osmid,y,x,street_count,highway,geometry
254718707,13.6152644,123.2025134,4,,POINT (123.2025134 13.6152644)
254718709,13.6149893,123.2023033,3,,POINT (123.2023033 13.6149893)
254718711,13.6149193,123.2228551,4,,POINT (123.2228551 13.6149193)
254718713,13.6151562,123.2006895,3,,POINT (123.2006895 13.6151562)
254718721,13.6151067,123.2235669,3,,POINT (123.2235669 13.6151067)
254718729,13.6153686,123.2227335,4,,POINT (123.2227335 13.6153686)
254718739,13.616317,123.223295,1,,POINT (123.223295 13.616317)
254718741,13.6154244,123.223005,3,,POINT (123.223005 13.6154244)
254718743,13.6153597,123.2028991,3,,POINT (123.2028991 13.6153597)
254718745,13.6153565,123.2008723,4,,POINT (123.2008723 13.6153565)
254718747,13.6160275,123.2001317,3,,POINT (123.2001317 13.6160275)
254718748,13.6163841,123.2002904,3,,POINT (123.2002904 13.6163841)
254718753,13.6158656,123.1999037,1,,POINT (123.1999037 13.6158656)
254718755,13.6154386,123.2003567,3,,POINT (123.2003567 13.6154386)
254718760,13.6162064,123.2034083,4,,POINT (123.2034083 13.6162064)
254718793,13.6162053,123.1996307,3,,POINT (123.1996307 13.6162053)
254718795,13.6161826,123.2014802,3,,POINT (123.2014802 13.6161826)
254718798,13.6161814,123.2200982,3,,POINT (123.2200982 13.6161814)
254718802,13.6163663,123.2032225,3,,POINT (123.2032225 13.6163663)
254718808,13.6163187,123.1777565,1,,POINT (123.1777565 13.6163187)
254718810,13.6194512,123.2423745,3,,POINT (123.2423745 13.6194512)
254718816,13.6183003,123.2424134,3,,POINT (123.2424134 13.6183003)
254718843,13.6159951,123.1899992,3,,POINT (123.1899992 13.6159951)
254718844,13.6158483,123.1910188,3,,POINT (123.1910188 13.6158483)
254718850,13.6158643,123.1982341,4,,POINT (123.1982341 13.6158643)
254718855,13.6157399,123.2224738,3,,POINT (123.2224738 13.6157399)
254718857,13.6158079,123.2023834,3,,POINT (123.2023834 13.6158079)
254718860,13.6157477,123.201963,3,,POINT (123.201963 13.6157477)
254718861,13.6157259,123.2039131,3,,POINT (123.2039131 13.6157259)
254718865,13.6156539,123.2025604,3,,POINT (123.2025604 13.6156539)
254718867,13.6157123,123.2199894,3,,POINT (123.2199894 13.6157123)
254718869,13.6158874,123.2191655,3,,POINT (123.2191655 13.6158874)
254718881,13.6159677,123.2017341,3,,POINT (123.2017341 13.6159677)
254718883,13.6166,123.2040666,1,,POINT (123.2040666 13.6166)
254718885,13.6160454,123.2035622,4,,POINT (123.2035622 13.6160454)
254718888,13.6160619,123.2406362,4,,POINT (123.2406362 13.6160619)
254718891,13.6159158,123.2410992,3,,POINT (123.2410992 13.6159158)
254718895,13.6159833,123.2021848,3,,POINT (123.2021848 13.6159833)
254718905,13.6158806,123.2037305,4,,POINT (123.2037305 13.6158806)
254718910,13.6159464,123.1979068,3,,POINT (123.1979068 13.6159464)
254718920,13.6166724,123.2238612,3,,POINT (123.2238612 13.6166724)
254718933,13.616732,123.2173426,4,,POINT (123.2173426 13.616732)
254718935,13.6178898,123.2214809,3,,POINT (123.2214809 13.6178898)
254718963,13.616806,123.219614,3,,POINT (123.219614 13.616806)
254718972,13.616804,123.199324,3,,POINT (123.199324 13.616804)
254718975,13.6168216,123.2025684,3,,POINT (123.2025684 13.6168216)
254718984,13.6168834,123.2274122,3,,POINT (123.2274122 13.6168834)
254718994,13.6169,123.187471,1,,POINT (123.187471 13.6169)
254719000,13.6169142,123.2190265,3,,POINT (123.2190265 13.6169142)
254719004,13.6169579,123.183171,4,,POINT (123.183171 13.6169579)
254719026,13.616436,123.2046146,4,,POINT (123.2046146 13.616436)
254719029,13.6164231,123.2264134,3,,POINT (123.2264134 13.6164231)
254719033,13.6164517,123.2187167,4,,POINT (123.2187167 13.6164517)
254719042,13.6164242,123.2172662,4,,POINT (123.2172662 13.6164242)
254719044,13.6165201,123.1994746,3,,POINT (123.1994746 13.6165201)
254719049,13.6165193,123.2260659,4,,POINT (123.2260659 13.6165193)
254719055,13.6165161,123.2030642,3,,POINT (123.2030642 13.6165161)
254719059,13.616589,123.1811276,1,,POINT (123.1811276 13.616589)
254719063,13.6165498,123.2242933,3,,POINT (123.2242933 13.6165498)
254719070,13.6165342,123.2216299,3,,POINT (123.2216299 13.6165342)
254719072,13.6165958,123.2000565,3,,POINT (123.2000565 13.6165958)
254719077,13.6166577,123.1837552,3,,POINT (123.1837552 13.6166577)
254719086,13.6167415,123.2212711,3,,POINT (123.2212711 13.6167415)
254719088,13.6166289,123.2212454,3,,POINT (123.2212454 13.6166289)
254719090,13.61666,123.2028441,3,,POINT (123.2028441 13.61666)
254719096,13.616677,123.2202108,4,,POINT (123.2202108 13.616677)
254719098,13.617291,123.2233409,3,,POINT (123.2233409 13.617291)
254719110,13.6172345,123.2020477,3,,POINT (123.2020477 13.6172345)
254719132,13.617271,123.187228,3,,POINT (123.187228 13.617271)
254719134,13.6173605,123.1984159,3,,POINT (123.1984159 13.6173605)
254719142,13.6176385,123.1789799,3,,POINT (123.1789799 13.6176385)
254719174,13.6174374,123.2018927,3,,POINT (123.2018927 13.6174374)
254719181,13.617359,123.186775,3,,POINT (123.186775 13.617359)
254719183,13.617505,123.186603,1,,POINT (123.186603 13.617505)
254719185,13.6173924,123.2229958,3,,POINT (123.2229958 13.6173924)
254719187,13.6178682,123.2231402,3,,POINT (123.2231402 13.6178682)
254719194,13.6174025,123.1900066,1,,POINT (123.1900066 13.6174025)
254719198,13.6169197,123.1813832,3,,POINT (123.1813832 13.6169197)
254719212,13.6169579,123.2188167,3,,POINT (123.2188167 13.6169579)
254719214,13.6169767,123.2244188,4,,POINT (123.2244188 13.6169767)
254719215,13.6169949,123.2022812,3,,POINT (123.2022812 13.6169949)
254719224,13.616982,123.187238,1,,POINT (123.187238 13.616982)
254719229,13.617143,123.186841,1,,POINT (123.186841 13.617143)
254719234,13.6171257,123.226699,3,,POINT (123.226699 13.6171257)
254719235,13.617066,123.187046,1,,POINT (123.187046 13.617066)
254719240,13.6172361,123.2174598,4,,POINT (123.2174598 13.6172361)
254719244,13.617146,123.187384,3,,POINT (123.187384 13.617146)
254719247,13.617175,123.187664,1,,POINT (123.187664 13.617175)
254719248,13.617299,123.18752,3,,POINT (123.18752 13.617299)
254719249,13.6172214,123.1987575,4,,POINT (123.1987575 13.6172214)
254719274,13.608975,123.2003674,3,,POINT (123.2003674 13.608975)
254719388,13.646626,123.2307255,1,,POINT (123.2307255 13.646626)
254719393,13.6339043,123.1911514,3,,POINT (123.1911514 13.6339043)
254719411,13.603066,123.186352,1,,POINT (123.186352 13.603066)
254719427,13.6340277,123.1853418,4,,POINT (123.1853418 13.6340277)
254719429,13.6349156,123.185525,3,,POINT (123.185525 13.6349156)
254719433,13.6350934,123.1858558,3,,POINT (123.1858558 13.6350934)
254719586,13.6125002,123.229831,3,,POINT (123.229831 13.6125002)
254719590,13.6122658,123.2309336,4,,POINT (123.2309336 13.6122658)
254719592,13.6125073,123.2259786,1,,POINT (123.2259786 13.6125073)
254719594,13.6123978,123.2260872,3,,POINT (123.2260872 13.6123978)
254719596,13.6125164,123.2290899,1,,POINT (123.2290899 13.6125164)
254719610,13.6118464,123.2266155,1,,POINT (123.2266155 13.6118464)
254719620,13.612008,123.2272606,1,,POINT (123.2272606 13.612008)
254719625,13.6121671,123.2272781,3,,POINT (123.2272781 13.6121671)
254719637,13.6120758,123.2278534,3,,POINT (123.2278534 13.6120758)
254719649,13.6122186,123.2258539,3,,POINT (123.2258539 13.6122186)
254719651,13.6123222,123.2257184,1,,POINT (123.2257184 13.6123222)
254719678,13.6120713,123.2322492,4,,POINT (123.2322492 13.6120713)
254719680,13.6122906,123.215897,1,,POINT (123.215897 13.6122906)
254719682,13.6118894,123.2278199,1,,POINT (123.2278199 13.6118894)
254719712,13.6117701,123.2312018,3,,POINT (123.2312018 13.6117701)
254719714,13.6118041,123.2304686,3,,POINT (123.2304686 13.6118041)
254719718,13.6119713,123.2320913,3,,POINT (123.2320913 13.6119713)
254719722,13.6116796,123.2292548,3,,POINT (123.2292548 13.6116796)
254719726,13.6117772,123.2309286,4,,POINT (123.2309286 13.6117772)
254719750,13.6120107,123.2283738,3,,POINT (123.2283738 13.6120107)
254719770,13.6114211,123.1817403,3,,POINT (123.1817403 13.6114211)
254719774,13.6117578,123.2249178,1,,POINT (123.2249178 13.6117578)
254719784,13.6136781,123.2295759,3,,POINT (123.2295759 13.6136781)
254719787,13.6139671,123.2280238,3,,POINT (123.2280238 13.6139671)
254719856,13.6141261,123.2230851,4,,POINT (123.2230851 13.6141261)
254719858,13.6143216,123.2291127,3,,POINT (123.2291127 13.6143216)
254719878,13.6142536,123.2011566,1,,POINT (123.2011566 13.6142536)
254719893,13.6141835,123.2284234,4,,POINT (123.2284234 13.6141835)
254719926,13.6135696,123.2316514,1,,POINT (123.2316514 13.6135696)
254719941,13.6133636,123.2298121,3,,POINT (123.2298121 13.6133636)
254719943,13.6133505,123.2283291,1,,POINT (123.2283291 13.6133505)
254719953,13.6135318,123.2274028,1,,POINT (123.2274028 13.6135318)
254719992,13.6130013,123.2317856,3,,POINT (123.2317856 13.6130013)
254719999,13.6130326,123.2294011,4,,POINT (123.2294011 13.6130326)
254720003,13.6130078,123.2268583,3,,POINT (123.2268583 13.6130078)
254720005,13.6131746,123.2267578,1,,POINT (123.2267578 13.6131746)
254720007,13.6131728,123.2320588,3,,POINT (123.2320588 13.6131728)
254720027,13.613245,123.2271172,1,,POINT (123.2271172 13.613245)
254720029,13.612536,123.2262602,3,,POINT (123.2262602 13.612536)
254720038,13.6126793,123.2261556,1,,POINT (123.2261556 13.6126793)
254720042,13.6127093,123.2289451,4,,POINT (123.2289451 13.6127093)
254720047,13.612579,123.2284838,3,,POINT (123.2284838 13.612579)
254720049,13.612661,123.226427,3,,POINT (123.226427 13.612661)
254720053,13.612731,123.226299,1,,POINT (123.226299 13.612731)
254720059,13.6128032,123.2265754,3,,POINT (123.2265754 13.6128032)
254720063,13.612724,123.226722,1,,POINT (123.226722 13.612724)
254720065,13.61291,123.2271346,1,,POINT (123.2271346 13.61291)
254720113,13.6148438,123.2188972,3,,POINT (123.2188972 13.6148438)
254720145,13.6156509,123.2190773,3,,POINT (123.2190773 13.6156509)
254720154,13.6157763,123.2188555,1,,POINT (123.2188555 13.6157763)
254720166,13.6147514,123.1898458,3,,POINT (123.1898458 13.6147514)
254720193,13.6146322,123.1907961,3,,POINT (123.1907961 13.6146322)
254720198,13.6146928,123.1828634,3,,POINT (123.1828634 13.6146928)
254720202,13.6147358,123.2193005,3,,POINT (123.2193005 13.6147358)
254720204,13.6146241,123.2021092,3,,POINT (123.2021092 13.6146241)
254720207,13.6147039,123.2021246,3,,POINT (123.2021246 13.6147039)
254720211,13.6144769,123.1810753,3,,POINT (123.1810753 13.6144769)
254720229,13.6144915,123.1806713,3,,POINT (123.1806713 13.6144915)
254720261,13.6146045,123.1785171,3,,POINT (123.1785171 13.6146045)
254720268,13.614476,123.182698,3,,POINT (123.182698 13.614476)
254720313,13.6144817,123.1825123,3,,POINT (123.1825123 13.6144817)
254720324,13.6146315,123.2017383,1,,POINT (123.2017383 13.6146315)
254720326,13.6312062,123.231647,3,,POINT (123.231647 13.6312062)
254720340,13.6314956,123.2317047,3,,POINT (123.2317047 13.6314956)
254720348,13.6331403,123.2308236,1,,POINT (123.2308236 13.6331403)
254720350,13.6313092,123.2310382,3,,POINT (123.2310382 13.6313092)
254720359,13.6319413,123.2317382,3,,POINT (123.2317382 13.6319413)
254720361,13.6322319,123.2297923,4,,POINT (123.2297923 13.6322319)
254720365,13.6322533,123.2281483,3,,POINT (123.2281483 13.6322533)
254720372,13.6317158,123.2317208,3,,POINT (123.2317208 13.6317158)
254720374,13.632447,123.2297923,3,,POINT (123.2297923 13.632447)
254720378,13.6321563,123.2317677,3,,POINT (123.2317677 13.6321563)
254720381,13.6457864,123.2112845,3,,POINT (123.2112845 13.6457864)
254720382,13.6435112,123.1877925,3,,POINT (123.1877925 13.6435112)
254720385,13.6432484,123.1888915,3,,POINT (123.1888915 13.6432484)
254720406,13.6443968,123.1916331,3,,POINT (123.1916331 13.6443968)
254720409,13.6434433,123.1914727,3,,POINT (123.1914727 13.6434433)
254720413,13.6339807,123.203441,3,,POINT (123.203441 13.6339807)
254720416,13.6341772,123.2032353,3,,POINT (123.2032353 13.6341772)
254720428,13.62989,123.2135604,1,,POINT (123.2135604 13.62989)
254720430,13.6300561,123.2101747,3,,POINT (123.2101747 13.6300561)
254720439,13.6339927,123.2035385,3,,POINT (123.2035385 13.6339927)
254720441,13.6320104,123.2297668,3,,POINT (123.2297668 13.6320104)
254720444,13.6321446,123.228887,3,,POINT (123.228887 13.6321446)
254720452,13.6301154,123.2143718,1,,POINT (123.2143718 13.6301154)
254720454,13.6293745,123.2134913,3,,POINT (123.2134913 13.6293745)
254720463,13.6425445,123.1929954,3,,POINT (123.1929954 13.6425445)
254720469,13.6426103,123.1919544,3,,POINT (123.1919544 13.6426103)
254720471,13.6417347,123.1917767,1,,POINT (123.1917767 13.6417347)
254720473,13.6433441,123.1922166,3,,POINT (123.1922166 13.6433441)
254720478,13.6433126,123.1925049,3,,POINT (123.1925049 13.6433126)
254720481,13.6425889,123.1922339,3,,POINT (123.1922339 13.6425889)
254720484,13.64329,123.1927415,3,,POINT (123.1927415 13.64329)
254720486,13.6425792,123.1924921,3,,POINT (123.1924921 13.6425792)
254720488,13.643264,123.193008,3,,POINT (123.193008 13.643264)
254720491,13.6425604,123.192725,3,,POINT (123.192725 13.6425604)
254720493,13.6441703,123.1935697,3,,POINT (123.1935697 13.6441703)
254720499,13.6441753,123.1915118,3,,POINT (123.1915118 13.6441753)
254720501,13.6439544,123.1934638,3,,POINT (123.1934638 13.6439544)
254720503,13.6437216,123.1933906,3,,POINT (123.1933906 13.6437216)
254720506,13.643939,123.1914886,3,,POINT (123.1914886 13.643939)
254720508,13.6437063,123.1914879,3,,POINT (123.1914879 13.6437063)
254720510,13.6434893,123.193307,3,,POINT (123.193307 13.6434893)
254720512,13.6293386,123.1832827,3,,POINT (123.1832827 13.6293386)
254720524,13.629477,123.182622,1,,POINT (123.182622 13.629477)
254720534,13.6409663,123.1926447,3,,POINT (123.1926447 13.6409663)
254720538,13.637885,123.184125,1,,POINT (123.184125 13.637885)
254720540,13.6397537,123.1923814,3,,POINT (123.1923814 13.6397537)
254720543,13.6409843,123.1924376,3,,POINT (123.1924376 13.6409843)
254720545,13.6397836,123.1925684,3,,POINT (123.1925684 13.6397836)
254720547,13.6405452,123.1922523,3,,POINT (123.1922523 13.6405452)
254720549,13.6409985,123.192271,3,,POINT (123.192271 13.6409985)
254720554,13.6397295,123.1921945,3,,POINT (123.1921945 13.6397295)
254720562,13.6432471,123.1932452,3,,POINT (123.1932452 13.6432471)
254720566,13.6397195,123.1915614,3,,POINT (123.1915614 13.6397195)
254720591,13.6464027,123.2065503,3,,POINT (123.2065503 13.6464027)
254720613,13.6316842,123.1835126,3,,POINT (123.1835126 13.6316842)
254720638,13.6472243,123.2076243,3,,POINT (123.2076243 13.6472243)
254720643,13.6466281,123.2063675,3,,POINT (123.2063675 13.6466281)
254720645,13.6474226,123.2074291,3,,POINT (123.2074291 13.6474226)
254720649,13.6468527,123.2061872,3,,POINT (123.2061872 13.6468527)
254720651,13.6476176,123.2072338,3,,POINT (123.2072338 13.6476176)
254720657,13.6470806,123.2059915,3,,POINT (123.2059915 13.6470806)
254720687,13.6475972,123.205949,3,,POINT (123.205949 13.6475972)
254720688,13.6475712,123.2061358,3,,POINT (123.2061358 13.6475712)
254720689,13.6475793,123.2056398,3,,POINT (123.2056398 13.6475793)
254720701,13.6471849,123.2062545,3,,POINT (123.2062545 13.6471849)
254720815,13.6475536,123.2063504,3,,POINT (123.2063504 13.6475536)
254720824,13.6472442,123.2064418,3,,POINT (123.2064418 13.6472442)
254720871,13.6477976,123.2068882,3,,POINT (123.2068882 13.6477976)
254720873,13.6474137,123.207005,3,,POINT (123.207005 13.6474137)
254720875,13.6477563,123.2066789,3,,POINT (123.2066789 13.6477563)
254720877,13.6473685,123.2068258,3,,POINT (123.2068258 13.6473685)
254720880,13.6476454,123.2065067,3,,POINT (123.2065067 13.6476454)
254720884,13.6473058,123.2066209,3,,POINT (123.2066209 13.6473058)
254720905,13.6595949,123.2511561,3,,POINT (123.2511561 13.6595949)
254720956,13.6536394,123.2369752,3,,POINT (123.2369752 13.6536394)
254720966,13.6512881,123.2329636,3,,POINT (123.2329636 13.6512881)
254720971,13.6588274,123.2469115,3,,POINT (123.2469115 13.6588274)
254721024,13.6505482,123.2300779,3,,POINT (123.2300779 13.6505482)
254721028,13.6512388,123.2286201,3,,POINT (123.2286201 13.6512388)
254721031,13.6506589,123.2264167,3,,POINT (123.2264167 13.6506589)
254721052,13.6484236,123.218273,3,,POINT (123.218273 13.6484236)
254721064,13.6212535,123.1842693,3,,POINT (123.1842693 13.6212535)
254721074,13.6472692,123.2155283,3,,POINT (123.2155283 13.6472692)
254721161,13.6728009,123.2920289,3,,POINT (123.2920289 13.6728009)
254721259,13.6381913,123.2030452,3,,POINT (123.2030452 13.6381913)
254721282,13.625386,123.195802,1,,POINT (123.195802 13.625386)
254721284,13.6236222,123.1922698,3,,POINT (123.1922698 13.6236222)
254721297,13.622033,123.1940939,3,,POINT (123.1940939 13.622033)
254721313,13.6226224,123.1897811,3,,POINT (123.1897811 13.6226224)
254721340,13.6159196,123.1904987,3,,POINT (123.1904987 13.6159196)
254721352,13.618347,123.1907329,3,,POINT (123.1907329 13.618347)
254721384,13.6286801,123.1941721,3,,POINT (123.1941721 13.6286801)
254721393,13.6195855,123.1936806,3,,POINT (123.1936806 13.6195855)
254721396,13.6163461,123.1876125,3,,POINT (123.1876125 13.6163461)
254721408,13.6252886,123.1964237,3,,POINT (123.1964237 13.6252886)
254721419,13.6223507,123.1808795,3,,POINT (123.1808795 13.6223507)
254721515,13.6642706,123.2891544,3,,POINT (123.2891544 13.6642706)
254721521,13.6643094,123.2908933,4,,POINT (123.2908933 13.6643094)
254721526,13.6521713,123.2692089,3,,POINT (123.2692089 13.6521713)
254721528,13.6512646,123.2693392,3,,POINT (123.2693392 13.6512646)
254721530,13.6521079,123.2689581,3,,POINT (123.2689581 13.6521079)
254721532,13.6521747,123.2694491,3,,POINT (123.2694491 13.6521747)
254721535,13.6512974,123.2695655,3,,POINT (123.2695655 13.6512974)
254721537,13.6521741,123.273173,3,,POINT (123.273173 13.6521741)
254721539,13.6518216,123.2732234,3,,POINT (123.2732234 13.6518216)
254721542,13.6512349,123.2690791,3,,POINT (123.2690791 13.6512349)
254721544,13.652207,123.2733953,3,,POINT (123.2733953 13.652207)
254721547,13.6518401,123.2734603,3,,POINT (123.2734603 13.6518401)
254721549,13.6522897,123.2704042,3,,POINT (123.2704042 13.6522897)
254721551,13.6514384,123.2705283,3,,POINT (123.2705283 13.6514384)
254721553,13.6515083,123.2710196,3,,POINT (123.2710196 13.6515083)
254721556,13.6514734,123.270774,3,,POINT (123.270774 13.6514734)
254721560,13.6523279,123.2706586,3,,POINT (123.2706586 13.6523279)
254721562,13.651371,123.2700625,3,,POINT (123.2700625 13.651371)
254721564,13.6513347,123.2697988,3,,POINT (123.2697988 13.6513347)
254721566,13.6521859,123.2696914,3,,POINT (123.2696914 13.6521859)
254721569,13.6514055,123.2702971,3,,POINT (123.2702971 13.6514055)
254721571,13.6522537,123.2701641,3,,POINT (123.2701641 13.6522537)
254721574,13.6522196,123.2699468,3,,POINT (123.2699468 13.6522196)
254721578,13.660197,123.2568169,3,,POINT (123.2568169 13.660197)
254721580,13.6613246,123.2673906,3,,POINT (123.2673906 13.6613246)
254721582,13.662348,123.267331,3,,POINT (123.267331 13.662348)
254721588,13.6523669,123.2709183,3,,POINT (123.2709183 13.6523669)
254721590,13.6524026,123.2711558,3,,POINT (123.2711558 13.6524026)
254721596,13.6515443,123.2712731,3,,POINT (123.2712731 13.6515443)
