osmid,y,x,street_count,highway,geometry
1138895859,10.3191496,123.8710704,3,,POINT (123.8710704 10.3191496)
1138895882,10.3177839,123.8733624,3,,POINT (123.8733624 10.3177839)
1138895883,10.317391,123.8730906,3,,POINT (123.8730906 10.317391)
1138895888,10.3175618,123.8718323,3,,POINT (123.8718323 10.3175618)
1138895902,10.3178051,123.872037,3,,POINT (123.872037 10.3178051)
1138895923,10.3180386,123.8713348,3,,POINT (123.8713348 10.3180386)
1138895926,10.3190106,123.8705777,3,,POINT (123.8705777 10.3190106)
1138895933,10.319012,123.8702338,1,,POINT (123.8702338 10.319012)
1138895972,10.3219513,123.8729681,1,,POINT (123.8729681 10.3219513)
1138895981,10.3221022,123.8788034,1,,POINT (123.8788034 10.3221022)
1138895986,10.3214723,123.8799402,1,,POINT (123.8799402 10.3214723)
1138896000,10.3197857,123.8823179,3,,POINT (123.8823179 10.3197857)
1138896011,10.3202849,123.8821873,1,,POINT (123.8821873 10.3202849)
1138896014,10.3207421,123.8830834,1,,POINT (123.8830834 10.3207421)
1138896017,10.3197836,123.8845376,3,,POINT (123.8845376 10.3197836)
1138896022,10.3199057,123.8851536,1,,POINT (123.8851536 10.3199057)
1138896029,10.3188385,123.8815474,3,,POINT (123.8815474 10.3188385)
1138896031,10.3189105,123.881346,1,,POINT (123.881346 10.3189105)
1138896035,10.3167478,123.8674637,1,,POINT (123.8674637 10.3167478)
1138896038,10.3169992,123.8677117,3,,POINT (123.8677117 10.3169992)
1138896045,10.3168946,123.8683732,4,,POINT (123.8683732 10.3168946)
1138896052,10.3172308,123.8696287,3,,POINT (123.8696287 10.3172308)
1138896058,10.3170254,123.8697444,3,,POINT (123.8697444 10.3170254)
1138896060,10.3166289,123.8701127,3,,POINT (123.8701127 10.3166289)
1138896070,10.3161803,123.8713925,3,,POINT (123.8713925 10.3161803)
1138896087,10.3148747,123.8728137,3,,POINT (123.8728137 10.3148747)
1138896092,10.3142692,123.874018,3,,POINT (123.874018 10.3142692)
1138896094,10.3140923,123.8747006,3,,POINT (123.8747006 10.3140923)
1138896097,10.3144554,123.8754976,3,,POINT (123.8754976 10.3144554)
1138896101,10.3136019,123.8770655,3,,POINT (123.8770655 10.3136019)
1138896103,10.3132549,123.8774645,3,,POINT (123.8774645 10.3132549)
1138896105,10.3135024,123.8783591,3,,POINT (123.8783591 10.3135024)
1138896108,10.3132596,123.8778238,1,,POINT (123.8778238 10.3132596)
1138896110,10.3129953,123.8761608,3,,POINT (123.8761608 10.3129953)
1138896113,10.3135616,123.8760039,1,,POINT (123.8760039 10.3135616)
1138896115,10.3137955,123.8747422,3,,POINT (123.8747422 10.3137955)
1138896121,10.3128873,123.8757913,3,,POINT (123.8757913 10.3128873)
1138896123,10.3133225,123.8757314,1,,POINT (123.8757314 10.3133225)
1138896133,10.3136146,123.8734078,3,,POINT (123.8734078 10.3136146)
1138896134,10.3137498,123.8731789,1,,POINT (123.8731789 10.3137498)
1138896136,10.3131218,123.8737337,1,,POINT (123.8737337 10.3131218)
1138896142,10.3108259,123.8743477,3,,POINT (123.8743477 10.3108259)
1138896143,10.3108061,123.8740892,1,,POINT (123.8740892 10.3108061)
1138896145,10.3111379,123.874308,3,,POINT (123.874308 10.3111379)
1138896153,10.3114775,123.8743167,3,,POINT (123.8743167 10.3114775)
1138896156,10.3120708,123.8747,4,,POINT (123.8747 10.3120708)
1138896163,10.3116467,123.8748707,3,,POINT (123.8748707 10.3116467)
1138896164,10.3119506,123.8748585,3,,POINT (123.8748585 10.3119506)
1138896166,10.31237,123.8746124,4,,POINT (123.8746124 10.31237)
1138896167,10.3126239,123.8745328,4,,POINT (123.8745328 10.3126239)
1138896169,10.3128143,123.874954,1,,POINT (123.874954 10.3128143)
1138896170,10.3125839,123.8750432,1,,POINT (123.8750432 10.3125839)
1138896172,10.3119897,123.8753409,3,,POINT (123.8753409 10.3119897)
1138896173,10.3119958,123.8754186,1,,POINT (123.8754186 10.3119958)
1138896179,10.3098643,123.8739905,3,,POINT (123.8739905 10.3098643)
1138896180,10.3099359,123.8741553,1,,POINT (123.8741553 10.3099359)
1138896184,10.3151256,123.8727312,3,,POINT (123.8727312 10.3151256)
1138896186,10.3156201,123.8725572,1,,POINT (123.8725572 10.3156201)
1138896195,10.3153242,123.8703514,1,,POINT (123.8703514 10.3153242)
1138896209,10.316437,123.8685733,3,,POINT (123.8685733 10.316437)
1138896211,10.3161323,123.8676861,3,,POINT (123.8676861 10.3161323)
1138896213,10.3159814,123.8674052,3,,POINT (123.8674052 10.3159814)
1138896265,10.3135161,123.8674661,3,,POINT (123.8674661 10.3135161)
1138896335,10.3154746,123.8677355,1,,POINT (123.8677355 10.3154746)
1138896343,10.314671,123.8692005,3,,POINT (123.8692005 10.314671)
1138896367,10.3143581,123.868714,1,,POINT (123.868714 10.3143581)
1138896368,10.3109915,123.8669132,1,,POINT (123.8669132 10.3109915)
1138896370,10.3105475,123.8688666,3,,POINT (123.8688666 10.3105475)
1138896371,10.3121173,123.8685061,3,,POINT (123.8685061 10.3121173)
1138896372,10.3117349,123.868655,3,,POINT (123.868655 10.3117349)
1138896378,10.3105267,123.8690917,3,,POINT (123.8690917 10.3105267)
1138896402,10.3091451,123.8702027,3,,POINT (123.8702027 10.3091451)
1138896419,10.3092526,123.8697254,4,,POINT (123.8697254 10.3092526)
1138896424,10.3102531,123.8690533,3,,POINT (123.8690533 10.3102531)
1138896425,10.3095703,123.8698984,2,,POINT (123.8698984 10.3095703)
1138896428,10.3101169,123.8694581,2,,POINT (123.8694581 10.3101169)
1138896433,10.3102645,123.8688027,3,,POINT (123.8688027 10.3102645)
1138896434,10.3102892,123.8684689,3,,POINT (123.8684689 10.3102892)
1138896435,10.3103169,123.8681196,3,,POINT (123.8681196 10.3103169)
1138896436,10.3103015,123.8677752,3,,POINT (123.8677752 10.3103015)
1138896439,10.3101784,123.867373,3,,POINT (123.867373 10.3101784)
1138896466,10.3093302,123.8677342,1,,POINT (123.8677342 10.3093302)
1138896468,10.3094007,123.867879,3,,POINT (123.867879 10.3094007)
1138896470,10.3095232,123.8682228,3,,POINT (123.8682228 10.3095232)
1138896471,10.3096335,123.8685393,3,,POINT (123.8685393 10.3096335)
1138896498,10.3091442,123.8668028,1,,POINT (123.8668028 10.3091442)
1138896505,10.309293,123.8677181,3,,POINT (123.8677181 10.309293)
1138896506,10.3092314,123.8675655,3,,POINT (123.8675655 10.3092314)
1138896509,10.3090709,123.867238,3,,POINT (123.867238 10.3090709)
1138896523,10.3090917,123.8677318,3,,POINT (123.8677318 10.3090917)
1138896527,10.3087727,123.8678431,3,,POINT (123.8678431 10.3087727)
1138896536,10.3083788,123.8671797,3,,POINT (123.8671797 10.3083788)
1138896563,10.3083105,123.8681224,3,,POINT (123.8681224 10.3083105)
1138896564,10.3085508,123.8684071,3,,POINT (123.8684071 10.3085508)
1138896565,10.3089809,123.8689264,1,,POINT (123.8689264 10.3089809)
1138896581,10.3090881,123.8716232,3,,POINT (123.8716232 10.3090881)
1138896586,10.3087807,123.8713743,3,,POINT (123.8713743 10.3087807)
1138896589,10.3083486,123.87074,3,,POINT (123.87074 10.3083486)
1138896592,10.3080194,123.8706823,3,,POINT (123.8706823 10.3080194)
1138896596,10.3080002,123.8709861,1,,POINT (123.8709861 10.3080002)
1138896598,10.3083585,123.8704474,3,,POINT (123.8704474 10.3083585)
1138896611,10.3069321,123.8696718,3,,POINT (123.8696718 10.3069321)
1138896612,10.306619,123.8697768,3,,POINT (123.8697768 10.306619)
1138896621,10.3073314,123.8671215,3,,POINT (123.8671215 10.3073314)
1138896624,10.3068799,123.8680039,3,,POINT (123.8680039 10.3068799)
1138896625,10.3067195,123.8680882,3,,POINT (123.8680882 10.3067195)
1138896627,10.30655,123.8681828,3,,POINT (123.8681828 10.30655)
1138896629,10.306618,123.867588,3,,POINT (123.867588 10.306618)
1138896631,10.3064493,123.8676695,3,,POINT (123.8676695 10.3064493)
1138896636,10.3067393,123.8688154,3,,POINT (123.8688154 10.3067393)
1138896638,10.3073959,123.8684028,3,,POINT (123.8684028 10.3073959)
1138896640,10.3061418,123.8690318,3,,POINT (123.8690318 10.3061418)
1138896644,10.3059462,123.8695662,3,,POINT (123.8695662 10.3059462)
1138896645,10.3059604,123.8695986,3,,POINT (123.8695986 10.3059604)
1138896646,10.3060352,123.8698005,3,,POINT (123.8698005 10.3060352)
1138896651,10.305955,123.8702727,3,,POINT (123.8702727 10.305955)
1138896652,10.3059411,123.8707213,4,,POINT (123.8707213 10.3059411)
1138896653,10.3059463,123.8712571,3,,POINT (123.8712571 10.3059463)
1138896662,10.3033433,123.8714939,3,,POINT (123.8714939 10.3033433)
1138896670,10.3047559,123.8712967,3,,POINT (123.8712967 10.3047559)
1138896671,10.3049869,123.871255,3,,POINT (123.871255 10.3049869)
1138896673,10.3051067,123.8712375,3,,POINT (123.8712375 10.3051067)
1138896684,10.3063202,123.8707133,3,,POINT (123.8707133 10.3063202)
1138896713,10.3067031,123.8719866,3,,POINT (123.8719866 10.3067031)
1138896714,10.3065263,123.8723111,3,,POINT (123.8723111 10.3065263)
1138896747,10.3065713,123.8701794,1,,POINT (123.8701794 10.3065713)
1138896749,10.306106,123.8698039,3,,POINT (123.8698039 10.306106)
1138896750,10.3062079,123.8697718,1,,POINT (123.8697718 10.3062079)
1138896754,10.3064481,123.8693836,3,,POINT (123.8693836 10.3064481)
1138896760,10.3063614,123.8691845,3,,POINT (123.8691845 10.3063614)
1138896761,10.3058771,123.8693956,3,,POINT (123.8693956 10.3058771)
1138896766,10.3060055,123.8718888,3,,POINT (123.8718888 10.3060055)
1138896769,10.3057135,123.8721003,3,,POINT (123.8721003 10.3057135)
1138896773,10.3055161,123.8717877,1,,POINT (123.8717877 10.3055161)
1138896783,10.3046687,123.8724474,3,,POINT (123.8724474 10.3046687)
1138896787,10.3046326,123.8729008,3,,POINT (123.8729008 10.3046326)
1138896790,10.3050485,123.8725924,1,,POINT (123.8725924 10.3050485)
1138896791,10.3051078,123.8729049,4,,POINT (123.8729049 10.3051078)
1138896794,10.3043877,123.8728987,4,,POINT (123.8728987 10.3043877)
1138896795,10.3039774,123.8728952,3,,POINT (123.8728952 10.3039774)
1138896796,10.3035614,123.8728911,4,,POINT (123.8728911 10.3035614)
1138896798,10.3031396,123.8728881,3,,POINT (123.8728881 10.3031396)
1138896801,10.309775,123.8710843,3,,POINT (123.8710843 10.309775)
1138896802,10.3099312,123.8709761,3,,POINT (123.8709761 10.3099312)
1138896807,10.3095699,123.8716634,3,,POINT (123.8716634 10.3095699)
1138896809,10.308922,123.8733629,3,,POINT (123.8733629 10.308922)
1138896824,10.3089513,123.8732417,3,,POINT (123.8732417 10.3089513)
1138896827,10.3089923,123.8728031,3,,POINT (123.8728031 10.3089923)
1138896828,10.3090519,123.8723985,3,,POINT (123.8723985 10.3090519)
1138896841,10.3084985,123.872138,3,,POINT (123.872138 10.3084985)
1138896846,10.3083782,123.8725585,3,,POINT (123.8725585 10.3083782)
1138896848,10.3084801,123.8728209,3,,POINT (123.8728209 10.3084801)
1138896849,10.308546,123.8729141,3,,POINT (123.8729141 10.308546)
1138896850,10.3086548,123.8734088,3,,POINT (123.8734088 10.3086548)
1138896857,10.3083581,123.8716185,1,,POINT (123.8716185 10.3083581)
1138896860,10.3070951,123.8716051,1,,POINT (123.8716051 10.3070951)
1138896861,10.3092028,123.8735596,3,,POINT (123.8735596 10.3092028)
1138896869,10.3077328,123.8729685,1,,POINT (123.8729685 10.3077328)
1138896870,10.3093014,123.8748406,4,,POINT (123.8748406 10.3093014)
1138896871,10.3084266,123.8749956,1,,POINT (123.8749956 10.3084266)
1138896872,10.309402,123.8748242,3,,POINT (123.8748242 10.309402)
1138896880,10.3084037,123.8751237,1,,POINT (123.8751237 10.3084037)
1138896934,10.3129802,123.8679793,3,,POINT (123.8679793 10.3129802)
1138897089,10.3118978,123.8728329,1,,POINT (123.8728329 10.3118978)
1138897091,10.3123422,123.8802,3,,POINT (123.8802 10.3123422)
1138897100,10.3123181,123.8789307,3,,POINT (123.8789307 10.3123181)
1138897103,10.3115546,123.8794795,3,,POINT (123.8794795 10.3115546)
1138897104,10.3113864,123.8795963,1,,POINT (123.8795963 10.3113864)
1138897107,10.3113519,123.8791547,3,,POINT (123.8791547 10.3113519)
1138897108,10.311232,123.8789624,1,,POINT (123.8789624 10.311232)
1138897109,10.3116691,123.8789269,1,,POINT (123.8789269 10.3116691)
1138897110,10.3122363,123.8788532,3,,POINT (123.8788532 10.3122363)
1138897114,10.3116587,123.8786008,3,,POINT (123.8786008 10.3116587)
1138897116,10.3111548,123.8783197,3,,POINT (123.8783197 10.3111548)
1138897117,10.3110974,123.8779679,3,,POINT (123.8779679 10.3110974)
1138897118,10.3119057,123.877948,4,,POINT (123.877948 10.3119057)
1138897119,10.3107665,123.8779447,3,,POINT (123.8779447 10.3107665)
1138897120,10.3104948,123.8779238,3,,POINT (123.8779238 10.3104948)
1138897121,10.3100901,123.877888,4,,POINT (123.877888 10.3100901)
1138897123,10.3094277,123.8777132,1,,POINT (123.8777132 10.3094277)
1138897124,10.3100157,123.8774761,1,,POINT (123.8774761 10.3100157)
1138897125,10.3102168,123.8787379,3,,POINT (123.8787379 10.3102168)
1138897126,10.3096482,123.8789753,1,,POINT (123.8789753 10.3096482)
1138897130,10.3105859,123.8791703,1,,POINT (123.8791703 10.3105859)
1138897131,10.3105771,123.8786507,1,,POINT (123.8786507 10.3105771)
1138897132,10.3108751,123.8785379,1,,POINT (123.8785379 10.3108751)
1138897136,10.3124802,123.8791807,1,,POINT (123.8791807 10.3124802)
1138897137,10.3121525,123.8781593,1,,POINT (123.8781593 10.3121525)
1138897139,10.3132569,123.8811193,1,,POINT (123.8811193 10.3132569)
1138897142,10.3121245,123.8821877,3,,POINT (123.8821877 10.3121245)
1138897144,10.3120888,123.8819514,3,,POINT (123.8819514 10.3120888)
1138897148,10.3120462,123.8817023,3,,POINT (123.8817023 10.3120462)
1138897154,10.3110895,123.8819867,3,,POINT (123.8819867 10.3110895)
1138897156,10.3112221,123.8824677,3,,POINT (123.8824677 10.3112221)
1138897161,10.3109583,123.882114,3,,POINT (123.882114 10.3109583)
1138897164,10.3097956,123.8809625,3,,POINT (123.8809625 10.3097956)
1138897171,10.3104579,123.8816296,3,,POINT (123.8816296 10.3104579)
1138897172,10.3101076,123.8814411,3,,POINT (123.8814411 10.3101076)
1138897179,10.3098307,123.8806443,1,,POINT (123.8806443 10.3098307)
1138897186,10.3124484,123.8816558,1,,POINT (123.8816558 10.3124484)
1138897189,10.3122646,123.8816486,3,,POINT (123.8816486 10.3122646)
1138897191,10.3123044,123.8821445,1,,POINT (123.8821445 10.3123044)
1138897193,10.3122847,123.8819332,3,,POINT (123.8819332 10.3122847)
1138897204,10.3118792,123.8806528,3,,POINT (123.8806528 10.3118792)
1138897205,10.3117988,123.8806906,3,,POINT (123.8806906 10.3117988)
1138897230,10.3123855,123.8810861,1,,POINT (123.8810861 10.3123855)
1138897232,10.3113153,123.8803548,1,turning_circle,POINT (123.8803548 10.3113153)
1138897237,10.3098951,123.8792327,3,,POINT (123.8792327 10.3098951)
1138897244,10.3093442,123.8794502,4,,POINT (123.8794502 10.3093442)
1138897255,10.3093524,123.8801563,3,,POINT (123.8801563 10.3093524)
1138897256,10.3094187,123.8803826,3,,POINT (123.8803826 10.3094187)
1138897262,10.3100458,123.8795366,3,,POINT (123.8795366 10.3100458)
1138897263,10.3099239,123.8796325,3,,POINT (123.8796325 10.3099239)
1138897265,10.3096205,123.87979,3,,POINT (123.87979 10.3096205)
1138897281,10.3084244,123.8808735,3,,POINT (123.8808735 10.3084244)
1138897295,10.3111759,123.8838678,3,,POINT (123.8838678 10.3111759)
1138897296,10.3108961,123.883908,3,,POINT (123.883908 10.3108961)
1138897297,10.3104006,123.8840717,3,,POINT (123.8840717 10.3104006)
1138897299,10.3101065,123.8842138,3,,POINT (123.8842138 10.3101065)
1138897300,10.3100142,123.8842519,3,,POINT (123.8842519 10.3100142)
1138897305,10.3110559,123.8846662,4,,POINT (123.8846662 10.3110559)
1138897312,10.3108261,123.8849725,3,,POINT (123.8849725 10.3108261)
1138897314,10.3104854,123.8853713,3,,POINT (123.8853713 10.3104854)
1138897318,10.310307,123.8848513,3,,POINT (123.8848513 10.310307)
1138897327,10.3099126,123.8837,1,,POINT (123.8837 10.3099126)
1138897329,10.3095398,123.8839205,1,,POINT (123.8839205 10.3095398)
1138897331,10.3105892,123.8856637,1,,POINT (123.8856637 10.3105892)
1138897340,10.3116031,123.8832309,3,,POINT (123.8832309 10.3116031)
1138897377,10.3075551,123.8822143,4,,POINT (123.8822143 10.3075551)
1138897379,10.3100868,123.882178,1,,POINT (123.882178 10.3100868)
1138897397,10.3090828,123.8791523,3,,POINT (123.8791523 10.3090828)
1138897404,10.3074669,123.881447,4,,POINT (123.881447 10.3074669)
1138897405,10.3085801,123.881171,3,,POINT (123.881171 10.3085801)
1138897416,10.3091409,123.8810457,1,,POINT (123.8810457 10.3091409)
1138897425,10.3080911,123.8807198,3,,POINT (123.8807198 10.3080911)
1138897426,10.3074037,123.880802,3,,POINT (123.880802 10.3074037)
1138897431,10.3080665,123.8804096,3,,POINT (123.8804096 10.3080665)
1138897436,10.3080597,123.8799111,3,,POINT (123.8799111 10.3080597)
1138897450,10.30765,123.8828042,4,,POINT (123.8828042 10.30765)
1138897451,10.3092911,123.8826955,1,,POINT (123.8826955 10.3092911)
1138897452,10.3078155,123.883585,3,,POINT (123.883585 10.3078155)
1138897469,10.3080203,123.8844734,3,,POINT (123.8844734 10.3080203)
1138897471,10.3102846,123.8864359,3,,POINT (123.8864359 10.3102846)
1138897474,10.3101423,123.8857886,3,,POINT (123.8857886 10.3101423)
1138897482,10.3095034,123.8852286,1,,POINT (123.8852286 10.3095034)
1138897507,10.3082232,123.8851874,3,,POINT (123.8851874 10.3082232)
1138897512,10.30805,123.8846366,3,,POINT (123.8846366 10.30805)
1138897515,10.3072967,123.8798857,3,,POINT (123.8798857 10.3072967)
1138897528,10.3069349,123.8792672,3,,POINT (123.8792672 10.3069349)
1138897529,10.3067621,123.8791635,3,,POINT (123.8791635 10.3067621)
1138897549,10.3056631,123.8787007,3,,POINT (123.8787007 10.3056631)
1138897554,10.3057245,123.877742,3,,POINT (123.877742 10.3057245)
1138897605,10.3081402,123.8792614,1,,POINT (123.8792614 10.3081402)
1138897633,10.3079457,123.8765033,3,,POINT (123.8765033 10.3079457)
1138897670,10.30743,123.8768971,3,,POINT (123.8768971 10.30743)
1138897679,10.3083969,123.8765343,3,,POINT (123.8765343 10.3083969)
1138897710,10.3083908,123.8767921,3,,POINT (123.8767921 10.3083908)
1138897716,10.3083847,123.8769598,1,,POINT (123.8769598 10.3083847)
1138897737,10.3074465,123.8764349,1,,POINT (123.8764349 10.3074465)
1138897739,10.3074226,123.8771055,3,,POINT (123.8771055 10.3074226)
1138897741,10.3074145,123.8773313,3,,POINT (123.8773313 10.3074145)
1138897747,10.307474,123.8774847,1,,POINT (123.8774847 10.307474)
1138897790,10.3071287,123.8770219,1,,POINT (123.8770219 10.3071287)
1138897795,10.3065584,123.8779228,3,,POINT (123.8779228 10.3065584)
1138897828,10.306586,123.878119,1,,POINT (123.878119 10.306586)
1138897835,10.306249,123.8767613,1,,POINT (123.8767613 10.306249)
1138897852,10.3061618,123.8788276,1,,POINT (123.8788276 10.3061618)
1138897865,10.3048267,123.8786233,3,,POINT (123.8786233 10.3048267)
1138897867,10.3046305,123.8786287,3,,POINT (123.8786287 10.3046305)
1138897872,10.3042965,123.8785198,1,,POINT (123.8785198 10.3042965)
1138897883,10.3048405,123.8788148,1,,POINT (123.8788148 10.3048405)
1138897888,10.311482,123.8862842,3,,POINT (123.8862842 10.311482)
1138897910,10.3121828,123.8855825,3,,POINT (123.8855825 10.3121828)
1138897911,10.3118315,123.8856491,1,,POINT (123.8856491 10.3118315)
1138897912,10.312933,123.8860262,3,,POINT (123.8860262 10.312933)
1138897929,10.3125244,123.8870943,3,,POINT (123.8870943 10.3125244)
1138897930,10.3119353,123.8870183,3,,POINT (123.8870183 10.3119353)
1138897957,10.3130275,123.8890147,1,,POINT (123.8890147 10.3130275)
1138897964,10.3138533,123.8878669,3,,POINT (123.8878669 10.3138533)
1138897970,10.3136746,123.8882879,3,,POINT (123.8882879 10.3136746)
1138897985,10.3138305,123.8887162,1,,POINT (123.8887162 10.3138305)
1138897988,10.3132804,123.8883368,3,,POINT (123.8883368 10.3132804)
1138897996,10.3104237,123.8881359,3,,POINT (123.8881359 10.3104237)
1138897997,10.3103989,123.8883578,3,,POINT (123.8883578 10.3103989)
1138897998,10.3105458,123.8886914,1,,POINT (123.8886914 10.3105458)
