osmid,y,x,street_count,highway,geometry
8440207459,7.084647,125.4724087,3,,POINT (125.4724087 7.084647)
8440207462,7.0870362,125.4703501,3,,POINT (125.4703501 7.0870362)
8440207465,7.0870404,125.4714218,3,,POINT (125.4714218 7.0870404)
8440207466,7.0863719,125.4713881,1,,POINT (125.4713881 7.0863719)
8440207475,7.0828006,125.4724114,3,,POINT (125.4724114 7.0828006)
8440207476,7.0828462,125.4724117,3,,POINT (125.4724117 7.0828462)
8440207478,7.0845541,125.473719,3,,POINT (125.473719 7.0845541)
8440207479,7.0845276,125.4754778,3,,POINT (125.4754778 7.0845276)
8440207480,7.0828002,125.4722573,4,,POINT (125.4722573 7.0828002)
8440207481,7.0828457,125.4722582,4,,POINT (125.4722582 7.0828457)
8440207482,7.0828001,125.472212,3,,POINT (125.472212 7.0828001)
8440207483,7.0828456,125.472213,3,,POINT (125.472213 7.0828456)
8440207484,7.0828966,125.4894157,3,,POINT (125.4894157 7.0828966)
8440207485,7.0828453,125.4895775,3,,POINT (125.4895775 7.0828453)
8440207486,7.0828967,125.4895416,3,,POINT (125.4895416 7.0828967)
8440207487,7.082838,125.486637,3,,POINT (125.486637 7.082838)
8440207488,7.0828884,125.4866365,3,,POINT (125.4866365 7.0828884)
8440207489,7.0828344,125.4852722,3,,POINT (125.4852722 7.0828344)
8440207490,7.0828843,125.4852729,3,,POINT (125.4852729 7.0828843)
8440207491,7.0828798,125.4837471,3,,POINT (125.4837471 7.0828798)
8440207492,7.0828229,125.4808889,3,,POINT (125.4808889 7.0828229)
8440207493,7.0828153,125.4779945,3,,POINT (125.4779945 7.0828153)
8440207494,7.0828553,125.4754932,3,,POINT (125.4754932 7.0828553)
8440207495,7.0828453,125.4894159,3,,POINT (125.4894159 7.0828453)
8440403136,7.0593232,125.6094418,1,,POINT (125.6094418 7.0593232)
8440403137,7.0594827,125.6096877,1,,POINT (125.6096877 7.0594827)
8442177403,7.1333532,125.6587977,3,,POINT (125.6587977 7.1333532)
8442177406,7.1333619,125.6591551,1,,POINT (125.6591551 7.1333619)
8442177409,7.1333969,125.6572024,1,,POINT (125.6572024 7.1333969)
8442177410,7.1333636,125.6605585,3,,POINT (125.6605585 7.1333636)
8442177411,7.1333585,125.6601615,1,,POINT (125.6601615 7.1333585)
8442177412,7.13335,125.6608826,1,,POINT (125.6608826 7.13335)
8450706796,7.0818216,125.5938698,1,,POINT (125.5938698 7.0818216)
8450706798,7.0824548,125.5945177,3,,POINT (125.5945177 7.0824548)
8450764449,7.1887475,125.6011346,1,,POINT (125.6011346 7.1887475)
8450782027,7.1142832,125.587914,1,,POINT (125.587914 7.1142832)
8450782028,7.1142573,125.5876552,3,,POINT (125.5876552 7.1142573)
8450788291,7.113637,125.5988265,3,,POINT (125.5988265 7.113637)
8450792315,7.1899856,125.5990093,3,,POINT (125.5990093 7.1899856)
8450814518,7.1887515,125.5978958,3,,POINT (125.5978958 7.1887515)
8450814520,7.1887938,125.5968681,3,,POINT (125.5968681 7.1887938)
8450814524,7.1848797,125.5827378,3,,POINT (125.5827378 7.1848797)
8450823267,7.1659917,125.5907451,3,,POINT (125.5907451 7.1659917)
8450823271,7.1636884,125.5926977,1,,POINT (125.5926977 7.1636884)
8450823283,7.1645133,125.5914196,3,,POINT (125.5914196 7.1645133)
8450823292,7.1654501,125.5908765,3,,POINT (125.5908765 7.1654501)
8450823297,7.1658972,125.5912802,3,,POINT (125.5912802 7.1658972)
8453917501,7.1099621,125.5323735,1,,POINT (125.5323735 7.1099621)
8453917510,7.1042636,125.5358765,1,,POINT (125.5358765 7.1042636)
8453917514,7.1032885,125.5364198,3,,POINT (125.5364198 7.1032885)
8453917515,7.1034132,125.536315,3,,POINT (125.536315 7.1034132)
8453926419,7.1056267,125.536223,3,,POINT (125.536223 7.1056267)
8453926432,7.1039336,125.5316654,1,,POINT (125.5316654 7.1039336)
8453926440,7.1036969,125.534913,1,,POINT (125.534913 7.1036969)
8453926441,7.1042077,125.5323695,1,,POINT (125.5323695 7.1042077)
8453926455,7.101554,125.5309536,5,,POINT (125.5309536 7.101554)
8453967321,7.0946398,125.524112,1,,POINT (125.524112 7.0946398)
8453967325,7.0942879,125.5239819,3,,POINT (125.5239819 7.0942879)
8453967326,7.0960258,125.5254507,1,,POINT (125.5254507 7.0960258)
8453967349,7.0971694,125.5232479,3,,POINT (125.5232479 7.0971694)
8453967350,7.1000915,125.5277494,1,,POINT (125.5277494 7.1000915)
8453967353,7.0986176,125.5276882,3,,POINT (125.5276882 7.0986176)
8453967354,7.1023326,125.5243816,3,,POINT (125.5243816 7.1023326)
8453967355,7.1022009,125.5246259,1,,POINT (125.5246259 7.1022009)
8453967359,7.102386,125.5237783,3,,POINT (125.5237783 7.102386)
8454001480,7.0695974,125.5713983,1,,POINT (125.5713983 7.0695974)
8454001487,7.0688026,125.5704112,3,,POINT (125.5704112 7.0688026)
8455171049,7.2242322,125.533044,1,,POINT (125.533044 7.2242322)
8455288872,7.0695711,125.5694778,3,,POINT (125.5694778 7.0695711)
8460168318,7.0593094,125.5737224,1,,POINT (125.5737224 7.0593094)
8460168319,7.0594481,125.5734027,3,,POINT (125.5734027 7.0594481)
8460168320,7.0590858,125.5736178,1,,POINT (125.5736178 7.0590858)
8460168321,7.0592454,125.5733002,3,,POINT (125.5733002 7.0592454)
8461577548,7.0844561,125.6102675,1,,POINT (125.6102675 7.0844561)
8461577549,7.0846589,125.6101431,3,,POINT (125.6101431 7.0846589)
8467041011,7.0043251,125.2681236,3,,POINT (125.2681236 7.0043251)
8467041152,7.0039231,125.2661174,3,,POINT (125.2661174 7.0039231)
8467041539,6.9878331,125.2701023,3,,POINT (125.2701023 6.9878331)
8467041541,6.9882451,125.2726123,1,,POINT (125.2726123 6.9882451)
8467338619,7.0318608,125.4400947,3,,POINT (125.4400947 7.0318608)
8467338622,7.0330692,125.4397354,1,,POINT (125.4397354 7.0330692)
8467338628,7.0227824,125.477933,3,,POINT (125.477933 7.0227824)
8467338629,7.0215172,125.472005,1,,POINT (125.472005 7.0215172)
8467338659,7.0204377,125.4671073,1,,POINT (125.4671073 7.0204377)
8467338695,7.0212443,125.4711682,3,,POINT (125.4711682 7.0212443)
8467338698,7.0211139,125.471722,1,,POINT (125.471722 7.0211139)
8467338702,7.0195853,125.4685594,3,,POINT (125.4685594 7.0195853)
8467338708,7.0186872,125.4681105,3,,POINT (125.4681105 7.0186872)
8467338722,7.0175708,125.4634415,3,,POINT (125.4634415 7.0175708)
8467338735,7.0163673,125.4713371,3,,POINT (125.4713371 7.0163673)
8467338766,7.0132667,125.4829042,3,,POINT (125.4829042 7.0132667)
8467338779,7.0201289,125.4793328,1,,POINT (125.4793328 7.0201289)
8467338789,7.0260281,125.4685611,1,,POINT (125.4685611 7.0260281)
8467338829,7.0247237,125.4577826,1,,POINT (125.4577826 7.0247237)
8467338861,7.0238981,125.4624452,3,,POINT (125.4624452 7.0238981)
8467338866,7.0233485,125.4618284,3,,POINT (125.4618284 7.0233485)
8467338907,7.0280725,125.4572938,3,,POINT (125.4572938 7.0280725)
8467338930,7.0255249,125.4388207,1,,POINT (125.4388207 7.0255249)
8467338935,7.0301609,125.4232317,3,,POINT (125.4232317 7.0301609)
8467338937,7.029892,125.422297,3,,POINT (125.422297 7.029892)
8467338939,7.0378129,125.4259139,1,,POINT (125.4259139 7.0378129)
8467338972,7.031209,125.4234405,3,,POINT (125.4234405 7.031209)
8467338975,7.0315039,125.4212335,1,,POINT (125.4212335 7.0315039)
8467338976,7.0326097,125.4213408,4,,POINT (125.4213408 7.0326097)
8467338977,7.0314587,125.4216465,1,,POINT (125.4216465 7.0314587)
8467338978,7.0325955,125.4217421,3,,POINT (125.4217421 7.0325955)
8467338979,7.0326503,125.423465,3,,POINT (125.423465 7.0326503)
8467338980,7.0339527,125.4160136,3,,POINT (125.4160136 7.0339527)
8467338989,7.033535,125.417186,1,,POINT (125.417186 7.033535)
8467338990,7.0326699,125.4246801,1,,POINT (125.4246801 7.0326699)
8467338994,7.0326699,125.4196349,1,,POINT (125.4196349 7.0326699)
8467339021,7.0287301,125.4171512,3,,POINT (125.4171512 7.0287301)
8467339027,7.0381403,125.4407077,1,,POINT (125.4407077 7.0381403)
8467339031,7.0379194,125.4405937,1,,POINT (125.4405937 7.0379194)
8467339037,7.0366376,125.4426523,1,,POINT (125.4426523 7.0366376)
8467339047,7.0378018,125.4456887,3,,POINT (125.4456887 7.0378018)
8467339139,7.0353053,125.4639611,1,,POINT (125.4639611 7.0353053)
8467339142,7.0331278,125.4650125,1,,POINT (125.4650125 7.0331278)
8467339154,7.0356567,125.4631591,1,,POINT (125.4631591 7.0356567)
8467339180,7.0332242,125.4611202,3,,POINT (125.4611202 7.0332242)
8467339181,7.036985,125.4605113,3,,POINT (125.4605113 7.036985)
8467339199,7.0355821,125.4614116,1,,POINT (125.4614116 7.0355821)
8467339202,7.0382738,125.460782,3,,POINT (125.460782 7.0382738)
8467339237,7.0372749,125.4553356,3,,POINT (125.4553356 7.0372749)
8467339255,7.0362397,125.4529318,3,,POINT (125.4529318 7.0362397)
8467339269,7.0384611,125.4525617,3,,POINT (125.4525617 7.0384611)
8467339275,7.0377583,125.4527052,3,,POINT (125.4527052 7.0377583)
8467339352,7.0335843,125.4531196,1,,POINT (125.4531196 7.0335843)
8467339354,7.0360521,125.4564288,3,,POINT (125.4564288 7.0360521)
8467339369,7.0346417,125.4573532,3,,POINT (125.4573532 7.0346417)
8467339370,7.0347476,125.4573803,3,,POINT (125.4573803 7.0347476)
8467339386,7.0326724,125.4426538,3,,POINT (125.4426538 7.0326724)
8468032385,7.0571458,125.4895381,3,,POINT (125.4895381 7.0571458)
8468032386,7.0575778,125.488978,1,,POINT (125.488978 7.0575778)
8468153502,7.1203275,125.4325443,1,,POINT (125.4325443 7.1203275)
8468547989,7.1285569,125.485117,1,,POINT (125.485117 7.1285569)
8468547990,7.1296201,125.4850043,1,,POINT (125.4850043 7.1296201)
8468547991,7.128816,125.4856315,3,,POINT (125.4856315 7.128816)
8468547992,7.1287898,125.4850459,1,,POINT (125.4850459 7.1287898)
8468547993,7.1245487,125.4901797,1,,POINT (125.4901797 7.1245487)
8483584771,7.4017467,125.2573116,1,,POINT (125.2573116 7.4017467)
8483584789,7.4009101,125.2561867,3,,POINT (125.2561867 7.4009101)
8483584790,7.3976851,125.2574784,3,,POINT (125.2574784 7.3976851)
8483584796,7.3965134,125.2571453,1,,POINT (125.2571453 7.3965134)
8483584801,7.4031226,125.2567222,1,,POINT (125.2567222 7.4031226)
8491863668,7.1367355,125.6495444,1,,POINT (125.6495444 7.1367355)
8491863669,7.1370479,125.6495857,3,,POINT (125.6495857 7.1370479)
8491863670,7.1370203,125.6498891,1,,POINT (125.6498891 7.1370203)
8491863673,7.137042,125.6491875,3,,POINT (125.6491875 7.137042)
8491863674,7.1366158,125.6491354,1,,POINT (125.6491354 7.1366158)
8491863678,7.1374408,125.6504202,1,,POINT (125.6504202 7.1374408)
8501491491,7.1319501,125.6417682,3,,POINT (125.6417682 7.1319501)
8501491494,7.1320727,125.6424543,3,,POINT (125.6424543 7.1320727)
8501491496,7.1309917,125.6438485,4,,POINT (125.6438485 7.1309917)
8504587280,7.1182928,125.5015764,1,,POINT (125.5015764 7.1182928)
8504587286,7.1178501,125.5012053,3,,POINT (125.5012053 7.1178501)
8504587287,7.1181437,125.5020203,1,,POINT (125.5020203 7.1181437)
8504587288,7.1176503,125.5021263,3,,POINT (125.5021263 7.1176503)
8504598634,7.1094007,125.4901663,1,,POINT (125.4901663 7.1094007)
8504743585,7.1372561,125.6074838,3,,POINT (125.6074838 7.1372561)
8504743590,7.1368127,125.6075571,1,,POINT (125.6075571 7.1368127)
8504902645,7.3910128,125.5322568,1,,POINT (125.5322568 7.3910128)
8504902655,7.3896222,125.5322133,3,,POINT (125.5322133 7.3896222)
8504902656,7.408,125.5441685,1,,POINT (125.5441685 7.408)
8504902757,7.3753615,125.5029161,1,,POINT (125.5029161 7.3753615)
8504902781,7.4150163,125.548147,3,,POINT (125.548147 7.4150163)
8504902789,7.413434,125.5489978,1,,POINT (125.5489978 7.413434)
8504902790,7.4137479,125.5502102,1,,POINT (125.5502102 7.4137479)
8504902817,7.4152972,125.5457,1,,POINT (125.5457 7.4152972)
8506783888,7.079478,125.5741489,1,,POINT (125.5741489 7.079478)
8506784024,7.1209723,125.5656725,3,,POINT (125.5656725 7.1209723)
8506784029,7.1214294,125.5665381,1,,POINT (125.5665381 7.1214294)
8508311904,7.069566,125.5341088,3,,POINT (125.5341088 7.069566)
8508311905,7.0701494,125.5340341,3,,POINT (125.5340341 7.0701494)
8508311906,7.0695958,125.5343468,3,,POINT (125.5343468 7.0695958)
8508311907,7.0701705,125.5342868,3,,POINT (125.5342868 7.0701705)
8508311908,7.0696263,125.5345901,3,,POINT (125.5345901 7.0696263)
8508311909,7.0700629,125.5345406,3,,POINT (125.5345406 7.0700629)
8508311910,7.0696568,125.5348328,3,,POINT (125.5348328 7.0696568)
8508311911,7.0699524,125.5348011,3,,POINT (125.5348011 7.0699524)
8508311912,7.0702394,125.5341245,3,,POINT (125.5341245 7.0702394)
8508311920,7.0695362,125.5338715,3,,POINT (125.5338715 7.0695362)
8508311921,7.0695295,125.5336381,3,,POINT (125.5336381 7.0695295)
8508311923,7.0697416,125.5336151,3,,POINT (125.5336151 7.0697416)
8508311924,7.0695462,125.5334048,3,,POINT (125.5334048 7.0695462)
8508311931,7.0712165,125.5324991,2,,POINT (125.5324991 7.0712165)
8508311940,7.0713121,125.5325293,2,,POINT (125.5325293 7.0713121)
8508311952,7.0723325,125.5338018,3,,POINT (125.5338018 7.0723325)
8508311953,7.0722978,125.5336489,3,,POINT (125.5336489 7.0722978)
8508333568,7.1261576,125.3779037,1,,POINT (125.3779037 7.1261576)
8508333574,7.1308694,125.378352,3,,POINT (125.378352 7.1308694)
8511234055,7.0980417,125.629162,3,,POINT (125.629162 7.0980417)
8511234056,7.098996,125.6289717,3,,POINT (125.6289717 7.098996)
8511234068,7.0972401,125.629594,3,,POINT (125.629594 7.0972401)
8511234080,7.0983375,125.6283094,1,,POINT (125.6283094 7.0983375)
8511234087,7.1003198,125.629649,3,,POINT (125.629649 7.1003198)
8511234093,7.0992185,125.6289826,1,,POINT (125.6289826 7.0992185)
8511240033,7.0977235,125.6307568,3,,POINT (125.6307568 7.0977235)
8511240099,7.0961555,125.6298395,3,,POINT (125.6298395 7.0961555)
8511240144,7.0969138,125.6297527,4,,POINT (125.6297527 7.0969138)
8511240146,7.0969729,125.6297826,3,,POINT (125.6297826 7.0969729)
8511240210,7.094353,125.6361989,3,,POINT (125.6361989 7.094353)
8511240231,7.0964903,125.6325164,1,,POINT (125.6325164 7.0964903)
8511240275,7.0960392,125.6292281,1,,POINT (125.6292281 7.0960392)
8511240283,7.0956253,125.6324279,3,,POINT (125.6324279 7.0956253)
8511240289,7.0954696,125.6320846,3,,POINT (125.6320846 7.0954696)
8512881694,7.3577518,125.5065814,1,,POINT (125.5065814 7.3577518)
8520686100,7.065992,125.6123824,1,,POINT (125.6123824 7.065992)
8520686101,7.0660718,125.6121638,3,,POINT (125.6121638 7.0660718)
8520686102,7.0665962,125.6123435,1,,POINT (125.6123435 7.0665962)
8520686105,7.0660292,125.6118983,3,,POINT (125.6118983 7.0660292)
8522949178,7.2367513,125.4745769,1,,POINT (125.4745769 7.2367513)
8531021765,7.3885351,125.3650636,3,,POINT (125.3650636 7.3885351)
8531332975,7.1046236,125.5982104,1,,POINT (125.5982104 7.1046236)
8533521095,7.1535805,125.6550126,3,,POINT (125.6550126 7.1535805)
8533521099,7.1529401,125.6545982,3,,POINT (125.6545982 7.1529401)
8534205175,7.2072562,125.4915744,1,,POINT (125.4915744 7.2072562)
8534205180,7.2070091,125.4911848,1,,POINT (125.4911848 7.2070091)
8534205181,7.2072093,125.4914088,3,,POINT (125.4914088 7.2072093)
8534205191,7.1905804,125.4897974,1,,POINT (125.4897974 7.1905804)
8534205199,7.1930372,125.4911164,3,,POINT (125.4911164 7.1930372)
8534281972,7.3026414,125.3701633,3,,POINT (125.3701633 7.3026414)
8534283860,7.1410398,125.4709018,4,,POINT (125.4709018 7.1410398)
8534283861,7.1410621,125.4711221,4,,POINT (125.4711221 7.1410621)
8534283862,7.1406299,125.4711402,3,,POINT (125.4711402 7.1406299)
8534283863,7.1414138,125.4711074,3,,POINT (125.4711074 7.1414138)
8534283864,7.1410143,125.4706501,4,,POINT (125.4706501 7.1410143)
8534283865,7.1405371,125.4706738,3,,POINT (125.4706738 7.1405371)
8534283866,7.1413864,125.4706316,3,,POINT (125.4706316 7.1413864)
8534283867,7.1410032,125.470429,4,,POINT (125.470429 7.1410032)
8534283868,7.140507,125.4704643,3,,POINT (125.4704643 7.140507)
8534283869,7.1413783,125.4704023,3,,POINT (125.4704023 7.1413783)
8534283871,7.1413447,125.4697305,3,,POINT (125.4697305 7.1413447)
8534283880,7.1413816,125.4694721,3,,POINT (125.4694721 7.1413816)
8534283881,7.141564,125.4697084,1,,POINT (125.4697084 7.141564)
8534283885,7.141458,125.4703878,3,,POINT (125.4703878 7.141458)
8534283886,7.1417736,125.4703769,1,,POINT (125.4703769 7.1417736)
8534283887,7.1414685,125.4706225,3,,POINT (125.4706225 7.1414685)
8534283888,7.1419454,125.4706154,3,,POINT (125.4706154 7.1419454)
8534283889,7.1422593,125.470354,1,,POINT (125.470354 7.1422593)
8534283890,7.1420943,125.4703543,1,,POINT (125.4703543 7.1420943)
8534283891,7.1419365,125.4703545,3,,POINT (125.4703545 7.1419365)
8534283892,7.1424104,125.4703538,3,,POINT (125.4703538 7.1424104)
8534283893,7.1421737,125.4702562,1,,POINT (125.4702562 7.1421737)
8534283894,7.1421782,125.4704427,1,,POINT (125.4704427 7.1421782)
8534283895,7.1421888,125.4708863,3,,POINT (125.4708863 7.1421888)
8534283896,7.1421634,125.4698245,3,,POINT (125.4698245 7.1421634)
8534283897,7.1419277,125.4700963,3,,POINT (125.4700963 7.1419277)
8534283898,7.1414809,125.4708958,3,,POINT (125.4708958 7.1414809)
8534283899,7.1414462,125.4701275,3,,POINT (125.4701275 7.1414462)
8534283902,7.1413616,125.4700003,3,,POINT (125.4700003 7.1413616)
8534283903,7.1413691,125.4701406,3,,POINT (125.4701406 7.1413691)
8534283904,7.1409798,125.4701657,4,,POINT (125.4701657 7.1409798)
8534283912,7.1411278,125.4718312,3,,POINT (125.4718312 7.1411278)
8534283913,7.1407678,125.4718493,3,,POINT (125.4718493 7.1407678)
8534283914,7.1407294,125.4716114,3,,POINT (125.4716114 7.1407294)
8534283915,7.1411068,125.4715944,3,,POINT (125.4715944 7.1411068)
8534283916,7.1411501,125.4720823,3,,POINT (125.4720823 7.1411501)
8534305119,7.1410842,125.4713403,4,,POINT (125.4713403 7.1410842)
8534305120,7.1406797,125.471372,3,,POINT (125.471372 7.1406797)
8534305122,7.1413957,125.470897,4,,POINT (125.470897 7.1413957)
8534305123,7.1413524,125.4698272,4,,POINT (125.4698272 7.1413524)
8534305124,7.1420422,125.4713667,1,,POINT (125.4713667 7.1420422)
8534305125,7.1421973,125.4713747,4,,POINT (125.4713747 7.1421973)
8534305126,7.1424471,125.4713877,3,,POINT (125.4713877 7.1424471)
8534305127,7.1424306,125.4709577,3,,POINT (125.4709577 7.1424306)
8534305128,7.1419537,125.4709657,3,,POINT (125.4709657 7.1419537)
8534305129,7.1421941,125.4709616,3,,POINT (125.4709616 7.1421941)
8534305130,7.1424624,125.4717839,3,,POINT (125.4717839 7.1424624)
8534305132,7.1422007,125.4718092,3,,POINT (125.4718092 7.1422007)
8534305137,7.1416583,125.4718262,3,,POINT (125.4718262 7.1416583)
8534305138,7.1416063,125.4720256,3,,POINT (125.4720256 7.1416063)
8534305146,7.1419745,125.4718052,3,,POINT (125.4718052 7.1419745)
8534305149,7.1419226,125.4713385,3,,POINT (125.4713385 7.1419226)
8534305152,7.1419547,125.4708895,4,,POINT (125.4708895 7.1419547)
8534305153,7.1419186,125.4698271,3,,POINT (125.4698271 7.1419186)
8534305154,7.1405799,125.470908,3,,POINT (125.470908 7.1405799)
8534305155,7.1424278,125.4708831,3,,POINT (125.4708831 7.1424278)
8534305165,7.1343335,125.4810025,3,,POINT (125.4810025 7.1343335)
8534305169,7.1343921,125.4807208,1,,POINT (125.4807208 7.1343921)
8534305170,7.1303773,125.5001682,1,,POINT (125.5001682 7.1303773)
8534305171,7.1300684,125.4862969,3,,POINT (125.4862969 7.1300684)
8534305172,7.129531,125.4863159,1,,POINT (125.4863159 7.129531)
8534305173,7.1334367,125.4848957,1,,POINT (125.4848957 7.1334367)
8534305174,7.1330648,125.4848689,3,,POINT (125.4848689 7.1330648)
8534305189,7.1357024,125.4818757,3,,POINT (125.4818757 7.1357024)
8534305190,7.1476419,125.4852954,1,,POINT (125.4852954 7.1476419)
8534305191,7.146732,125.4852899,3,,POINT (125.4852899 7.146732)
8534305209,7.1500851,125.4776055,3,,POINT (125.4776055 7.1500851)
8534305211,7.1566931,125.4760994,1,,POINT (125.4760994 7.1566931)
8534305213,7.1562646,125.4757961,3,,POINT (125.4757961 7.1562646)
8534305220,7.1547251,125.4779394,1,,POINT (125.4779394 7.1547251)
8534305236,7.169414,125.5002339,1,,POINT (125.5002339 7.169414)
8534305237,7.1716721,125.5010708,1,,POINT (125.5010708 7.1716721)
8534305238,7.1731105,125.4920304,1,,POINT (125.4920304 7.1731105)
8534305239,7.1731827,125.4914323,3,,POINT (125.4914323 7.1731827)
8534305250,7.1773831,125.4918386,3,,POINT (125.4918386 7.1773831)
8534305252,7.1707673,125.4991463,1,,POINT (125.4991463 7.1707673)
8534305260,7.1737625,125.4992542,3,,POINT (125.4992542 7.1737625)
8534305263,7.1236581,125.4967516,3,,POINT (125.4967516 7.1236581)
8534305264,7.1236984,125.4973363,3,,POINT (125.4973363 7.1236984)
8534305265,7.1241539,125.4972915,3,,POINT (125.4972915 7.1241539)
8534305266,7.1237135,125.4975561,3,,POINT (125.4975561 7.1237135)
8534305267,7.1241588,125.4977399,3,,POINT (125.4977399 7.1241588)
8534305268,7.1241561,125.4975303,3,,POINT (125.4975303 7.1241561)
