osmid,y,x,street_count,highway,geometry
1821338088,10.6845805,122.5409844,3,,POINT (122.5409844 10.6845805)
1821338090,10.6847396,122.5363982,3,,POINT (122.5363982 10.6847396)
1821338091,10.6847886,122.5363628,3,,POINT (122.5363628 10.6847886)
1821338092,10.6848156,122.5388416,3,,POINT (122.5388416 10.6848156)
1821338094,10.6849985,122.5347224,1,,POINT (122.5347224 10.6849985)
1821338095,10.6851859,122.5355064,3,,POINT (122.5355064 10.6851859)
1821338098,10.6852302,122.5360282,3,,POINT (122.5360282 10.6852302)
1821338104,10.6856805,122.5367421,3,,POINT (122.5367421 10.6856805)
1821338107,10.6859433,122.5366779,3,,POINT (122.5366779 10.6859433)
1821338109,10.6860375,122.5352655,1,,POINT (122.5352655 10.6860375)
1821346954,10.6833847,122.5419963,3,,POINT (122.5419963 10.6833847)
1821346966,10.6865989,122.5398785,3,,POINT (122.5398785 10.6865989)
1821346970,10.6872008,122.540647,3,,POINT (122.540647 10.6872008)
1821346977,10.6874444,122.5390153,3,,POINT (122.5390153 10.6874444)
1821346978,10.6877492,122.5402464,1,,POINT (122.5402464 10.6877492)
1821346985,10.6882757,122.5385682,3,,POINT (122.5385682 10.6882757)
1821346989,10.6885959,122.5422934,4,,POINT (122.5422934 10.6885959)
1821346993,10.6891557,122.543432,1,,POINT (122.543432 10.6891557)
1821346994,10.6891946,122.5398371,3,,POINT (122.5398371 10.6891946)
1821346996,10.689249,122.543831,3,,POINT (122.543831 10.689249)
1821347008,10.6908997,122.5411031,1,,POINT (122.5411031 10.6908997)
1821347011,10.6910348,122.5501164,1,,POINT (122.5501164 10.6910348)
1821347012,10.6910959,122.5407597,1,,POINT (122.5407597 10.6910959)
1821347013,10.6912467,122.541105,1,,POINT (122.541105 10.6912467)
1821347018,10.6914299,122.5493114,3,,POINT (122.5493114 10.6914299)
1821347022,10.6914789,122.5416586,3,,POINT (122.5416586 10.6914789)
1821347025,10.6916783,122.5414088,3,,POINT (122.5414088 10.6916783)
1821347026,10.6917735,122.5423114,3,,POINT (122.5423114 10.6917735)
1821348282,10.6913566,122.5453745,1,,POINT (122.5453745 10.6913566)
1821348285,10.6917574,122.54579,3,,POINT (122.54579 10.6917574)
1821348291,10.6922591,122.5451706,3,,POINT (122.5451706 10.6922591)
1821348312,10.6933756,122.5466951,3,,POINT (122.5466951 10.6933756)
1821367724,10.7031426,122.5598587,3,,POINT (122.5598587 10.7031426)
1821367730,10.70343,122.5578733,3,,POINT (122.5578733 10.70343)
1821367733,10.7035811,122.5574087,3,,POINT (122.5574087 10.7035811)
1821367735,10.7037374,122.556963,3,,POINT (122.556963 10.7037374)
1821367737,10.7038307,122.5582205,3,,POINT (122.5582205 10.7038307)
1821367741,10.7040774,122.5578927,3,,POINT (122.5578927 10.7040774)
1821367759,10.704703,122.5561604,3,,POINT (122.5561604 10.704703)
1821367762,10.7047994,122.5557254,3,,POINT (122.5557254 10.7047994)
1821367767,10.7049633,122.5574101,3,,POINT (122.5574101 10.7049633)
1821367768,10.7050201,122.5566321,3,,POINT (122.5566321 10.7050201)
1821367779,10.7052702,122.5584475,3,,POINT (122.5584475 10.7052702)
1821367783,10.7053426,122.5577752,3,,POINT (122.5577752 10.7053426)
1821367787,10.7056315,122.5587802,4,,POINT (122.5587802 10.7056315)
1821367792,10.7059693,122.5583688,4,,POINT (122.5583688 10.7059693)
1821367794,10.7061682,122.5573778,3,,POINT (122.5573778 10.7061682)
1821367796,10.706313,122.555762,3,,POINT (122.555762 10.706313)
1821367799,10.7064597,122.5577652,4,,POINT (122.5577652 10.7064597)
1821367800,10.7065121,122.5557349,1,,POINT (122.5557349 10.7065121)
1821367801,10.7065456,122.5566154,3,,POINT (122.5566154 10.7065456)
1821367802,10.7065702,122.5561552,3,,POINT (122.5561552 10.7065702)
1821367803,10.7066129,122.5575994,1,,POINT (122.5575994 10.7066129)
1821367807,10.7069182,122.5599654,3,,POINT (122.5599654 10.7069182)
1821367808,10.7072718,122.5596037,4,,POINT (122.5596037 10.7072718)
1821367816,10.7086384,122.5609142,3,,POINT (122.5609142 10.7086384)
1821433945,10.7725887,122.5673634,3,,POINT (122.5673634 10.7725887)
1822387861,10.7383619,122.5434407,3,,POINT (122.5434407 10.7383619)
1822387862,10.7385825,122.5436709,4,,POINT (122.5436709 10.7385825)
1822387863,10.738842,122.5439416,3,,POINT (122.5439416 10.738842)
1822387864,10.7391598,122.5442733,3,,POINT (122.5442733 10.7391598)
1822387865,10.7394793,122.5446067,3,,POINT (122.5446067 10.7394793)
1822387866,10.7396638,122.5430628,3,,POINT (122.5430628 10.7396638)
1822387869,10.7399744,122.5433888,4,,POINT (122.5433888 10.7399744)
1822387870,10.7401115,122.542583,1,,POINT (122.542583 10.7401115)
1822387871,10.7401254,122.5432243,1,,POINT (122.5432243 10.7401254)
1822400871,10.7497684,122.5755062,3,,POINT (122.5755062 10.7497684)
1822400873,10.7498,122.5760966,3,,POINT (122.5760966 10.7498)
1822400875,10.7498595,122.5770422,3,,POINT (122.5770422 10.7498595)
1822400877,10.7498906,122.5779006,3,,POINT (122.5779006 10.7498906)
1822400885,10.7500583,122.5767007,3,,POINT (122.5767007 10.7500583)
1822400887,10.7500598,122.5771771,3,,POINT (122.5771771 10.7500598)
1822400890,10.750115,122.5774003,3,,POINT (122.5774003 10.750115)
1822400900,10.750223,122.576387,3,,POINT (122.576387 10.750223)
1822400902,10.7502545,122.5771513,3,,POINT (122.5771513 10.7502545)
1822400904,10.750292,122.5757686,3,,POINT (122.5757686 10.750292)
1822400912,10.7505006,122.5754884,3,,POINT (122.5754884 10.7505006)
1822400916,10.7508999,122.5758522,3,,POINT (122.5758522 10.7508999)
1822402108,10.7489903,122.5887332,3,,POINT (122.5887332 10.7489903)
1822402109,10.7491538,122.5884762,3,,POINT (122.5884762 10.7491538)
1822402110,10.7492648,122.5883212,3,,POINT (122.5883212 10.7492648)
1822402111,10.7494026,122.5881568,3,,POINT (122.5881568 10.7494026)
1822402112,10.749521,122.5879984,3,,POINT (122.5879984 10.749521)
1822402114,10.7496734,122.589111,3,,POINT (122.589111 10.7496734)
1822402115,10.7496405,122.5878129,3,,POINT (122.5878129 10.7496405)
1822402116,10.7497541,122.5876526,3,,POINT (122.5876526 10.7497541)
1822402118,10.7497567,122.5871127,3,,POINT (122.5871127 10.7497567)
1822402119,10.7498825,122.5887654,3,,POINT (122.5887654 10.7498825)
1822402120,10.7498916,122.5874761,3,,POINT (122.5874761 10.7498916)
1822402121,10.7499411,122.5872322,3,,POINT (122.5872322 10.7499411)
1822402122,10.749991,122.5886265,3,,POINT (122.5886265 10.749991)
1822402123,10.7500112,122.5873135,3,,POINT (122.5873135 10.7500112)
1822402124,10.7501126,122.5884373,3,,POINT (122.5884373 10.7501126)
1822402127,10.7502156,122.5876855,3,,POINT (122.5876855 10.7502156)
1822402128,10.750246,122.5882741,3,,POINT (122.5882741 10.750246)
1822402129,10.750305,122.5863702,3,,POINT (122.5863702 10.750305)
1822402130,10.7503637,122.5880872,3,,POINT (122.5880872 10.7503637)
1822402131,10.750478,122.5864976,3,,POINT (122.5864976 10.750478)
1822402133,10.7506361,122.5866347,3,,POINT (122.5866347 10.7506361)
1822402134,10.7508169,122.5867672,3,,POINT (122.5867672 10.7508169)
1822402135,10.7509093,122.5868344,1,,POINT (122.5868344 10.7509093)
1822404249,10.7516533,122.5892741,3,,POINT (122.5892741 10.7516533)
1822404251,10.7518654,122.5889696,3,,POINT (122.5889696 10.7518654)
1822404253,10.7520894,122.5886397,3,,POINT (122.5886397 10.7520894)
1822404255,10.7523252,122.5883031,3,,POINT (122.5883031 10.7523252)
1822404257,10.7525472,122.5879922,3,,POINT (122.5879922 10.7525472)
1822404259,10.7526278,122.5878739,1,,POINT (122.5878739 10.7526278)
1822404263,10.7530921,122.5898936,3,,POINT (122.5898936 10.7530921)
1822404264,10.7533053,122.5895635,4,,POINT (122.5895635 10.7533053)
1822404265,10.7535179,122.5892133,3,,POINT (122.5892133 10.7535179)
1822404271,10.7538114,122.5898863,3,,POINT (122.5898863 10.7538114)
1822889962,10.7441932,122.5708452,1,,POINT (122.5708452 10.7441932)
1822889966,10.7442921,122.5709482,3,,POINT (122.5709482 10.7442921)
1822889967,10.7442728,122.5716072,3,,POINT (122.5716072 10.7442728)
1822889968,10.7443494,122.5721299,3,,POINT (122.5721299 10.7443494)
1822889969,10.7445338,122.5711317,3,,POINT (122.5711317 10.7445338)
1822889970,10.7445592,122.5722617,3,,POINT (122.5722617 10.7445592)
1822889971,10.7446973,122.572024,3,,POINT (122.572024 10.7446973)
1822889972,10.7447781,122.5713053,3,,POINT (122.5713053 10.7447781)
1822889973,10.7448584,122.5717183,3,,POINT (122.5717183 10.7448584)
1822889974,10.7450217,122.5714638,3,,POINT (122.5714638 10.7450217)
1822889976,10.7452833,122.5727627,3,,POINT (122.5727627 10.7452833)
1822889989,10.7454341,122.572521,3,,POINT (122.572521 10.7454341)
1822889994,10.7456487,122.5722199,3,,POINT (122.5722199 10.7456487)
1822889996,10.7456692,122.5721767,3,,POINT (122.5721767 10.7456692)
1822889998,10.74584,122.571913,3,,POINT (122.571913 10.74584)
1822890000,10.7458941,122.5724218,3,,POINT (122.5724218 10.7458941)
1822898212,10.7406283,122.58265,3,,POINT (122.58265 10.7406283)
1822898253,10.7452488,122.5863329,3,,POINT (122.5863329 10.7452488)
1822898270,10.7461532,122.5770128,4,,POINT (122.5770128 10.7461532)
1822898314,10.7505057,122.5895785,3,,POINT (122.5895785 10.7505057)
1822902613,10.7530591,122.5784837,1,,POINT (122.5784837 10.7530591)
1822902647,10.7532993,122.5807144,3,,POINT (122.5807144 10.7532993)
1822902658,10.7535098,122.5804833,4,,POINT (122.5804833 10.7535098)
1822902663,10.7535451,122.5796009,3,,POINT (122.5796009 10.7535451)
1822902672,10.7537766,122.5790739,3,,POINT (122.5790739 10.7537766)
1822902677,10.7539283,122.5808359,3,,POINT (122.5808359 10.7539283)
1822902686,10.753938,122.5798566,3,,POINT (122.5798566 10.753938)
1822902706,10.7544906,122.5801684,3,,POINT (122.5801684 10.7544906)
1822902720,10.7547028,122.5805357,3,,POINT (122.5805357 10.7547028)
1822902724,10.7548299,122.5785118,3,,POINT (122.5785118 10.7548299)
1822902749,10.7565483,122.5854123,4,,POINT (122.5854123 10.7565483)
1823968758,10.7016445,122.5690582,3,,POINT (122.5690582 10.7016445)
1823996323,10.6945093,122.5551728,3,,POINT (122.5551728 10.6945093)
1823996328,10.6994121,122.5542573,3,,POINT (122.5542573 10.6994121)
1823996337,10.6998541,122.5542696,4,traffic_signals,POINT (122.5542696 10.6998541)
1823996339,10.6997955,122.553813,3,,POINT (122.553813 10.6997955)
1823996351,10.6998342,122.5541154,4,traffic_signals,POINT (122.5541154 10.6998342)
1823996376,10.7001722,122.554037,3,,POINT (122.554037 10.7001722)
1823996379,10.69655,122.5547781,4,traffic_signals,POINT (122.5547781 10.69655)
1823996380,10.6957012,122.5548735,4,,POINT (122.5548735 10.6957012)
1823996385,10.6944884,122.5550197,3,,POINT (122.5550197 10.6944884)
1823996387,10.6929851,122.5552316,3,,POINT (122.5552316 10.6929851)
1823996389,10.6996851,122.5541516,4,traffic_signals,POINT (122.5541516 10.6996851)
1823996391,10.6994173,122.5543729,3,,POINT (122.5543729 10.6994173)
1823996393,10.6954744,122.5538772,1,,POINT (122.5538772 10.6954744)
1823996402,10.6936647,122.5563794,3,,POINT (122.5563794 10.6936647)
1823996403,10.6957093,122.5549535,3,,POINT (122.5549535 10.6957093)
1823996404,10.6998847,122.5545406,3,,POINT (122.5545406 10.6998847)
1823996405,10.7002089,122.5542055,3,,POINT (122.5542055 10.7002089)
1823996406,10.6937994,122.556344,3,,POINT (122.556344 10.6937994)
1823996407,10.6959515,122.5548457,3,,POINT (122.5548457 10.6959515)
1823996412,10.6997345,122.55456,3,,POINT (122.55456 10.6997345)
1829456899,10.701626,122.5691333,3,,POINT (122.5691333 10.701626)
1829465541,10.697738,122.5555518,3,,POINT (122.5555518 10.697738)
1829465554,10.6976692,122.5550672,3,,POINT (122.5550672 10.6976692)
1829492559,10.6889099,122.5181805,3,,POINT (122.5181805 10.6889099)
1829492575,10.6900837,122.5179701,3,,POINT (122.5179701 10.6900837)
1834216363,10.696052,122.5678139,4,,POINT (122.5678139 10.696052)
1834216381,10.6929161,122.5554658,3,,POINT (122.5554658 10.6929161)
1834216393,10.6927213,122.555149,3,,POINT (122.555149 10.6927213)
1834216405,10.6946476,122.5632238,4,,POINT (122.5632238 10.6946476)
1834216407,10.6941653,122.5616762,4,,POINT (122.5616762 10.6941653)
1834216412,10.693322,122.5589642,3,,POINT (122.5589642 10.693322)
1834216414,10.6932495,122.5586661,3,,POINT (122.5586661 10.6932495)
1834226563,10.7003372,122.568149,3,,POINT (122.568149 10.7003372)
1834226569,10.7003128,122.5676859,3,,POINT (122.5676859 10.7003128)
1834238057,10.6996275,122.5572593,1,,POINT (122.5572593 10.6996275)
1834238059,10.700051,122.5568453,3,,POINT (122.5568453 10.700051)
1834238075,10.7014395,122.5667904,4,,POINT (122.5667904 10.7014395)
1834238085,10.7015903,122.5667726,3,,POINT (122.5667726 10.7015903)
1834260277,10.6912893,122.5824576,3,,POINT (122.5824576 10.6912893)
1834260278,10.6907316,122.5823224,3,,POINT (122.5823224 10.6907316)
1834260280,10.6892452,122.577678,3,,POINT (122.577678 10.6892452)
1834260286,10.6903422,122.5822764,4,,POINT (122.5822764 10.6903422)
1834260287,10.6904606,122.5825397,3,,POINT (122.5825397 10.6904606)
1834260289,10.6912339,122.5827555,3,,POINT (122.5827555 10.6912339)
1834277323,10.6800537,122.517355,3,,POINT (122.517355 10.6800537)
1834277327,10.6800527,122.5175436,3,,POINT (122.5175436 10.6800527)
1834277329,10.6799307,122.5175395,1,,POINT (122.5175395 10.6799307)
1834277336,10.6821451,122.5061907,3,,POINT (122.5061907 10.6821451)
1834277339,10.6800815,122.5181607,1,,POINT (122.5181607 10.6800815)
1834277350,10.6802399,122.5175608,3,,POINT (122.5175608 10.6802399)
1834277354,10.6800419,122.5111007,3,,POINT (122.5111007 10.6800419)
1834277357,10.6801191,122.5175511,3,,POINT (122.5175511 10.6801191)
1834298498,10.7139637,122.5760075,3,,POINT (122.5760075 10.7139637)
1834298499,10.7149217,122.5757306,3,,POINT (122.5757306 10.7149217)
1847833287,10.7029916,122.5680742,3,,POINT (122.5680742 10.7029916)
1847833339,10.6965137,122.5691827,3,,POINT (122.5691827 10.6965137)
1849564060,10.6975051,122.541381,3,,POINT (122.541381 10.6975051)
1849564062,10.6978067,122.5411819,3,,POINT (122.5411819 10.6978067)
1853709101,10.6885093,122.5802219,3,,POINT (122.5802219 10.6885093)
1853709103,10.6882229,122.5797129,4,,POINT (122.5797129 10.6882229)
1853709104,10.6895594,122.5820886,3,,POINT (122.5820886 10.6895594)
1853709105,10.6903724,122.582207,3,,POINT (122.582207 10.6903724)
1853709107,10.6891252,122.5775284,3,,POINT (122.5775284 10.6891252)
1853709108,10.6885397,122.5786117,3,,POINT (122.5786117 10.6885397)
1853709110,10.6896085,122.5820012,4,,POINT (122.5820012 10.6896085)
1853709113,10.6884212,122.5802656,4,,POINT (122.5802656 10.6884212)
1853709117,10.6893475,122.5817378,4,,POINT (122.5817378 10.6893475)
1853709120,10.6886196,122.578663,4,,POINT (122.578663 10.6886196)
1962304451,10.7194357,122.5518954,3,,POINT (122.5518954 10.7194357)
1962304452,10.7521118,122.5689771,3,,POINT (122.5689771 10.7521118)
1962304454,10.7126478,122.5510312,3,,POINT (122.5510312 10.7126478)
1962304455,10.7520634,122.5685627,3,,POINT (122.5685627 10.7520634)
1962304456,10.7522871,122.5695302,3,,POINT (122.5695302 10.7522871)
2024132549,10.7094892,122.5434994,3,,POINT (122.5434994 10.7094892)
2024132607,10.7079852,122.5428311,3,,POINT (122.5428311 10.7079852)
2024132629,10.7132707,122.5449205,3,,POINT (122.5449205 10.7132707)
2024132647,10.7222638,122.5490822,4,,POINT (122.5490822 10.7222638)
2024139220,10.7079564,122.5487613,3,,POINT (122.5487613 10.7079564)
2024346545,10.719831,122.5482686,4,,POINT (122.5482686 10.719831)
2024346549,10.7122957,122.5432289,3,,POINT (122.5432289 10.7122957)
2024346550,10.7185447,122.5476835,4,,POINT (122.5476835 10.7185447)
2094509810,10.699397,122.5542647,3,,POINT (122.5542647 10.699397)
2094509814,10.6996509,122.5537928,3,,POINT (122.5537928 10.6996509)
2094509819,10.6993896,122.5540617,3,,POINT (122.5540617 10.6993896)
2095977854,10.7167206,122.5620047,3,,POINT (122.5620047 10.7167206)
2095977859,10.7161071,122.5613771,3,,POINT (122.5613771 10.7161071)
2095977863,10.7165288,122.5609521,3,,POINT (122.5609521 10.7165288)
2095980238,10.7227323,122.5488174,3,,POINT (122.5488174 10.7227323)
2280507184,10.7467539,122.5764575,3,,POINT (122.5764575 10.7467539)
2280507188,10.7498188,122.5706109,3,,POINT (122.5706109 10.7498188)
2280507207,10.749742,122.5711609,3,,POINT (122.5711609 10.749742)
2280507211,10.7490079,122.5738124,3,,POINT (122.5738124 10.7490079)
2280516556,10.7185608,122.5478154,4,,POINT (122.5478154 10.7185608)
2280518356,10.6983426,122.5601589,3,,POINT (122.5601589 10.6983426)
2280518358,10.6983443,122.560844,3,,POINT (122.560844 10.6983443)
2313701557,10.7364875,122.565327,3,,POINT (122.565327 10.7364875)
2313709654,10.7362256,122.5657913,3,,POINT (122.5657913 10.7362256)
2313709657,10.7347673,122.5653949,3,,POINT (122.5653949 10.7347673)
2313709659,10.7359607,122.5662593,4,,POINT (122.5662593 10.7359607)
2313721568,10.7357296,122.566642,3,,POINT (122.566642 10.7357296)
2313721569,10.7347223,122.5664887,3,,POINT (122.5664887 10.7347223)
2313721574,10.7348672,122.5662849,3,,POINT (122.5662849 10.7348672)
2313721577,10.7357959,122.5670141,3,,POINT (122.5670141 10.7357959)
2313721579,10.7356592,122.5672114,3,,POINT (122.5672114 10.7356592)
2313721703,10.73478,122.5664026,3,,POINT (122.5664026 10.73478)
2313721704,10.7346919,122.5663317,1,,POINT (122.5663317 10.7346919)
2313723109,10.7325999,122.5656554,3,,POINT (122.5656554 10.7325999)
2313723247,10.7329519,122.567593,3,,POINT (122.567593 10.7329519)
2313723248,10.7334472,122.5671365,3,,POINT (122.5671365 10.7334472)
2313723940,10.7295614,122.5718534,3,,POINT (122.5718534 10.7295614)
2313723941,10.7307354,122.5705284,4,,POINT (122.5705284 10.7307354)
2313723942,10.7316883,122.5692479,3,,POINT (122.5692479 10.7316883)
2313723943,10.7298717,122.5719695,3,,POINT (122.5719695 10.7298717)
2313723944,10.7313297,122.5696903,3,,POINT (122.5696903 10.7313297)
2313723945,10.731053,122.5700657,3,,POINT (122.5700657 10.731053)
2313723946,10.729837,122.5716927,3,,POINT (122.5716927 10.729837)
2313723947,10.7304111,122.5710023,4,,POINT (122.5710023 10.7304111)
2313724299,10.7294318,122.5694927,3,,POINT (122.5694927 10.7294318)
2313724300,10.731131,122.5708338,3,,POINT (122.5708338 10.731131)
2313724301,10.7332344,122.5681308,3,,POINT (122.5681308 10.7332344)
2313724302,10.7299378,122.5692674,3,,POINT (122.5692674 10.7299378)
2313724308,10.7321212,122.5695583,4,,POINT (122.5695583 10.7321212)
2313724310,10.7299958,122.5686988,3,,POINT (122.5686988 10.7299958)
2313724354,10.7315783,122.5711754,3,,POINT (122.5711754 10.7315783)
2313724355,10.7329763,122.5702156,3,,POINT (122.5702156 10.7329763)
2313724356,10.7335153,122.5686823,3,,POINT (122.5686823 10.7335153)
2313724357,10.7320228,122.5714998,3,,POINT (122.5714998 10.7320228)
2313724358,10.7325633,122.5698946,4,,POINT (122.5698946 10.7325633)
2313724509,10.7330099,122.5710149,4,,POINT (122.5710149 10.7330099)
2313724511,10.7326179,122.5706857,3,,POINT (122.5706857 10.7326179)
2313724512,10.7334154,122.5713352,3,,POINT (122.5713352 10.7334154)
2313724532,10.7324179,122.5718137,3,,POINT (122.5718137 10.7324179)
2313725344,10.7269889,122.5692271,3,,POINT (122.5692271 10.7269889)
2313725345,10.7298535,122.5705468,3,,POINT (122.5705468 10.7298535)
2313725347,10.7274053,122.56868,3,,POINT (122.56868 10.7274053)
2313725348,10.7292474,122.5711476,3,,POINT (122.5711476 10.7292474)
2313725715,10.7281906,122.5718343,3,,POINT (122.5718343 10.7281906)
2313725716,10.7284489,122.5722742,3,,POINT (122.5722742 10.7284489)
2313725719,10.728665,122.571947,3,,POINT (122.571947 10.728665)
2313725814,10.730655,122.5718385,3,,POINT (122.5718385 10.730655)
2313725815,10.7309669,122.5714213,3,,POINT (122.5714213 10.7309669)
2313725816,10.7302564,122.5722591,4,,POINT (122.5722591 10.7302564)
