osmid,y,x,street_count,highway,geometry
5035954589,10.6377853,122.9617584,3,,POINT (122.9617584 10.6377853)
5035954590,10.6309061,122.9528541,3,,POINT (122.9528541 10.6309061)
5035954594,10.6202274,122.9721554,3,,POINT (122.9721554 10.6202274)
5035954597,10.6173794,122.9706345,3,,POINT (122.9706345 10.6173794)
5035954600,10.6188055,122.9701988,3,,POINT (122.9701988 10.6188055)
5035954603,10.6372318,122.9617517,3,,POINT (122.9617517 10.6372318)
5035954607,10.615631,122.9516193,3,,POINT (122.9516193 10.615631)
5035954608,10.6161174,122.947982,3,,POINT (122.947982 10.6161174)
5035954609,10.6366156,122.9607828,3,,POINT (122.9607828 10.6366156)
5035954612,10.6308404,122.9507231,3,,POINT (122.9507231 10.6308404)
5035954617,10.6365279,122.9610102,3,,POINT (122.9610102 10.6365279)
5035954618,10.6291673,122.9534976,3,,POINT (122.9534976 10.6291673)
5035954619,10.6200543,122.9714888,3,,POINT (122.9714888 10.6200543)
5035954620,10.6306636,122.9508957,3,,POINT (122.9508957 10.6306636)
5035954622,10.6310802,122.9498125,3,,POINT (122.9498125 10.6310802)
5035954623,10.6202468,122.9720629,3,,POINT (122.9720629 10.6202468)
5035954625,10.6190895,122.9688946,3,,POINT (122.9688946 10.6190895)
5035954633,10.6179159,122.9694531,3,,POINT (122.9694531 10.6179159)
5035954636,10.6178583,122.9697144,3,,POINT (122.9697144 10.6178583)
5035954641,10.6293805,122.9529822,3,,POINT (122.9529822 10.6293805)
5035954646,10.619206,122.9695832,3,,POINT (122.9695832 10.619206)
5035954647,10.6369444,122.9603986,3,,POINT (122.9603986 10.6369444)
5035954652,10.6367711,122.9618845,3,,POINT (122.9618845 10.6367711)
5035954653,10.6365692,122.9612846,3,,POINT (122.9612846 10.6365692)
5035954657,10.6190374,122.9715551,3,,POINT (122.9715551 10.6190374)
5035954661,10.6178034,122.9699629,3,,POINT (122.9699629 10.6178034)
5035954662,10.6164894,122.9723314,3,,POINT (122.9723314 10.6164894)
5035954665,10.6307028,122.9510764,3,,POINT (122.9510764 10.6307028)
5035954669,10.6209239,122.972981,3,,POINT (122.972981 10.6209239)
5035954671,10.6300087,122.9537911,4,,POINT (122.9537911 10.6300087)
5035954674,10.6209219,122.9733195,3,,POINT (122.9733195 10.6209219)
5035954676,10.630814,122.9512995,3,,POINT (122.9512995 10.630814)
5035954680,10.6193546,122.9700886,3,,POINT (122.9700886 10.6193546)
5035954681,10.6293961,122.9536667,4,,POINT (122.9536667 10.6293961)
5035954683,10.6189702,122.9694424,3,,POINT (122.9694424 10.6189702)
5035954689,10.6189257,122.9708546,3,,POINT (122.9708546 10.6189257)
5035954694,10.6170474,122.9709848,3,,POINT (122.9709848 10.6170474)
5035954699,10.6193216,122.9713397,3,,POINT (122.9713397 10.6193216)
5035954700,10.6296371,122.9537905,4,,POINT (122.9537905 10.6296371)
5035954701,10.6194619,122.9386636,4,,POINT (122.9386636 10.6194619)
5035980630,10.6957404,122.9744647,3,,POINT (122.9744647 10.6957404)
5035980631,10.6960093,122.9745929,3,,POINT (122.9745929 10.6960093)
5035980635,10.699511,122.9777651,3,,POINT (122.9777651 10.699511)
5035980637,10.6993932,122.9758874,3,,POINT (122.9758874 10.6993932)
5035980638,10.6989072,122.9783475,3,,POINT (122.9783475 10.6989072)
5035980640,10.6977154,122.977515,3,,POINT (122.977515 10.6977154)
5035980643,10.6983306,122.9784315,3,,POINT (122.9784315 10.6983306)
5035980644,10.6988038,122.976493,3,,POINT (122.976493 10.6988038)
5035980646,10.6972409,122.9774562,3,,POINT (122.9774562 10.6972409)
5035980648,10.6985088,122.9779861,3,,POINT (122.9779861 10.6985088)
5035980652,10.6966209,122.9744724,3,,POINT (122.9744724 10.6966209)
5035980653,10.6964224,122.9788902,3,,POINT (122.9788902 10.6964224)
5035980657,10.6987135,122.9781744,3,,POINT (122.9781744 10.6987135)
5035980659,10.6992224,122.9789979,3,,POINT (122.9789979 10.6992224)
5035980663,10.6980655,122.9790419,3,,POINT (122.9790419 10.6980655)
5035980664,10.6964698,122.9775155,3,,POINT (122.9775155 10.6964698)
5035980665,10.6951108,122.9756541,3,,POINT (122.9756541 10.6951108)
5035980667,10.6962537,122.9747077,3,,POINT (122.9747077 10.6962537)
5035980670,10.6956347,122.9758203,3,,POINT (122.9758203 10.6956347)
5035980675,10.6527155,122.974323,3,,POINT (122.974323 10.6527155)
5035980677,10.6996554,122.9783268,1,,POINT (122.9783268 10.6996554)
5035980681,10.6980613,122.9778976,3,,POINT (122.9778976 10.6980613)
5035980683,10.6527776,122.9725233,3,,POINT (122.9725233 10.6527776)
5035980685,10.6980248,122.9781506,4,,POINT (122.9781506 10.6980248)
5035980694,10.6953646,122.9757381,3,,POINT (122.9757381 10.6953646)
5035980695,10.6534645,122.9733355,3,,POINT (122.9733355 10.6534645)
5035980696,10.6998828,122.9762948,3,,POINT (122.9762948 10.6998828)
5035980698,10.6982232,122.9780002,3,,POINT (122.9780002 10.6982232)
5035980699,10.699437,122.9780083,3,,POINT (122.9780083 10.699437)
5035980703,10.6993536,122.9782363,3,,POINT (122.9782363 10.6993536)
5035980704,10.6519612,122.9741101,3,,POINT (122.9741101 10.6519612)
5035980706,10.6960032,122.9772656,3,,POINT (122.9772656 10.6960032)
5035980707,10.6969839,122.9799253,3,,POINT (122.9799253 10.6969839)
5035980708,10.6979523,122.9803826,3,,POINT (122.9803826 10.6979523)
5035980710,10.6978852,122.9793011,3,,POINT (122.9793011 10.6978852)
5035980712,10.696712,122.9777574,3,,POINT (122.9777574 10.696712)
5035980714,10.6987311,122.9767362,3,,POINT (122.9767362 10.6987311)
5035980715,10.6957454,122.9772227,3,,POINT (122.9772227 10.6957454)
5035980717,10.6973729,122.9797309,3,,POINT (122.9797309 10.6973729)
5035980719,10.6531781,122.973742,3,,POINT (122.973742 10.6531781)
5035980720,10.6980253,122.9797754,3,,POINT (122.9797754 10.6980253)
5035981921,10.6974875,122.9774676,3,,POINT (122.9774676 10.6974875)
5035981922,10.6961301,122.9790929,3,,POINT (122.9790929 10.6961301)
5035981925,10.6974943,122.9779482,3,,POINT (122.9779482 10.6974943)
5035981932,10.6744652,122.9897495,3,,POINT (122.9897495 10.6744652)
5035981933,10.6986571,122.9795056,3,,POINT (122.9795056 10.6986571)
5035981934,10.6845075,122.9478719,4,,POINT (122.9478719 10.6845075)
5035981935,10.6993954,122.9790493,1,,POINT (122.9790493 10.6993954)
5035981938,10.6999487,122.9760624,3,,POINT (122.9760624 10.6999487)
5035981939,10.6972222,122.9762927,3,,POINT (122.9762927 10.6972222)
5035981940,10.6993195,122.9752439,3,,POINT (122.9752439 10.6993195)
5035981941,10.6976676,122.97951,3,,POINT (122.97951 10.6976676)
5035981942,10.6954824,122.9771479,3,,POINT (122.9771479 10.6954824)
5035981943,10.6954454,122.9743241,3,,POINT (122.9743241 10.6954454)
5035981945,10.6995768,122.9775275,3,,POINT (122.9775275 10.6995768)
5035981946,10.6519931,122.9725692,3,,POINT (122.9725692 10.6519931)
5035981947,10.6996399,122.9772758,3,,POINT (122.9772758 10.6996399)
5035981948,10.6966649,122.9797033,3,,POINT (122.9797033 10.6966649)
5035981949,10.6995237,122.975424,3,,POINT (122.975424 10.6995237)
5035981958,10.6997035,122.9770136,3,,POINT (122.9770136 10.6997035)
5035981962,10.6982893,122.9778015,4,,POINT (122.9778015 10.6982893)
5035981963,10.6967783,122.9769382,3,,POINT (122.9769382 10.6967783)
5035981964,10.6991011,122.975114,3,,POINT (122.975114 10.6991011)
5035981966,10.6964978,122.9748257,3,,POINT (122.9748257 10.6964978)
5035981968,10.7008427,122.9791105,3,,POINT (122.9791105 10.7008427)
5035981969,10.6950771,122.9755613,3,,POINT (122.9755613 10.6950771)
5035981971,10.6969306,122.9762055,3,,POINT (122.9762055 10.6969306)
5035981975,10.6537434,122.9740207,3,,POINT (122.9740207 10.6537434)
5035981976,10.698421,122.9797231,3,,POINT (122.9797231 10.698421)
5035981977,10.6533948,122.9741535,3,,POINT (122.9741535 10.6533948)
5035981980,10.6983022,122.9768571,3,,POINT (122.9768571 10.6983022)
5035981981,10.6980666,122.9776607,3,,POINT (122.9776607 10.6980666)
5035981983,10.6998203,122.9765311,3,,POINT (122.9765311 10.6998203)
5035981985,10.6987712,122.9762266,3,,POINT (122.9762266 10.6987712)
5035981987,10.697239,122.9779349,3,,POINT (122.9779349 10.697239)
5035981988,10.6964656,122.976073,3,,POINT (122.976073 10.6964656)
5035981990,10.6958927,122.9758988,3,,POINT (122.9758988 10.6958927)
5035981991,10.6990887,122.9760497,3,,POINT (122.9760497 10.6990887)
5035981992,10.6986577,122.9769816,3,,POINT (122.9769816 10.6986577)
5035981994,10.6982321,122.9770879,3,,POINT (122.9770879 10.6982321)
5035981995,10.6959074,122.979396,3,,POINT (122.979396 10.6959074)
5035981996,10.6961548,122.9759785,3,,POINT (122.9759785 10.6961548)
5035981997,10.6997605,122.9767809,3,,POINT (122.9767809 10.6997605)
5035981999,10.6967231,122.9775377,4,,POINT (122.9775377 10.6967231)
5035982000,10.6976936,122.9802598,3,,POINT (122.9802598 10.6976936)
5035982002,10.6541196,122.9733785,3,,POINT (122.9733785 10.6541196)
5036614574,10.604713,122.9990331,3,,POINT (122.9990331 10.604713)
5036614576,10.6159615,122.9712824,3,,POINT (122.9712824 10.6159615)
5036614577,10.6173703,123.0033847,4,,POINT (123.0033847 10.6173703)
5036614578,10.6119686,122.9724,3,,POINT (122.9724 10.6119686)
5036614579,10.6130605,122.9963565,3,,POINT (122.9963565 10.6130605)
5036614581,10.605576,122.9978834,3,,POINT (122.9978834 10.605576)
5036614582,10.6187487,123.0054094,4,,POINT (123.0054094 10.6187487)
5036614583,10.6174736,123.0058667,3,,POINT (123.0058667 10.6174736)
5036614585,10.6140251,122.9975452,3,,POINT (122.9975452 10.6140251)
5036614587,10.616667,122.969245,3,,POINT (122.969245 10.616667)
5036614588,10.6159151,122.9693431,3,,POINT (122.9693431 10.6159151)
5036614589,10.6065904,122.9981196,3,,POINT (122.9981196 10.6065904)
5036614590,10.6112108,122.9746459,3,,POINT (122.9746459 10.6112108)
5036614592,10.6163945,122.9715344,3,,POINT (122.9715344 10.6163945)
5036614593,10.6150009,123.0019879,3,,POINT (123.0019879 10.6150009)
5036614594,10.6157238,122.9712211,3,,POINT (122.9712211 10.6157238)
5036614595,10.6028191,122.9963634,3,,POINT (122.9963634 10.6028191)
5036614596,10.6134463,122.9961211,3,,POINT (122.9961211 10.6134463)
5036614598,10.6161703,122.9693086,3,,POINT (122.9693086 10.6161703)
5036614599,10.6178955,123.0057928,3,,POINT (123.0057928 10.6178955)
5036614600,10.6156446,122.9693914,3,,POINT (122.9693914 10.6156446)
5036614601,10.6146114,123.002128,3,,POINT (123.002128 10.6146114)
5036614602,10.6171913,122.9691658,3,,POINT (122.9691658 10.6171913)
5036614605,10.6169279,122.9692201,3,,POINT (122.9692201 10.6169279)
5036614606,10.6037009,122.9969944,3,,POINT (122.9969944 10.6037009)
5036614608,10.6050064,122.998656,3,,POINT (122.998656 10.6050064)
5036614610,10.6144852,122.9973554,3,,POINT (122.9973554 10.6144852)
5036614611,10.6023094,122.9978717,3,,POINT (122.9978717 10.6023094)
5036614612,10.6028291,122.9982512,3,,POINT (122.9982512 10.6028291)
5036614614,10.6178608,123.0057056,3,,POINT (123.0057056 10.6178608)
5036614615,10.6153468,123.0018627,3,,POINT (123.0018627 10.6153468)
5036614616,10.6194612,123.007302,3,,POINT (123.007302 10.6194612)
5036614617,10.6039212,122.9990487,3,,POINT (122.9990487 10.6039212)
5036614618,10.6174656,122.9691116,3,,POINT (122.9691116 10.6174656)
5036614619,10.6132159,122.9962828,3,,POINT (122.9962828 10.6132159)
5036614620,10.6167684,123.0061607,3,,POINT (123.0061607 10.6167684)
5036618022,10.6154976,122.9711787,3,,POINT (122.9711787 10.6154976)
5036618023,10.6096553,122.9749944,1,,POINT (122.9749944 10.6096553)
5036618024,10.6161774,122.9713724,3,,POINT (122.9713724 10.6161774)
5036618025,10.6033665,122.9986436,3,,POINT (122.9986436 10.6033665)
5036618026,10.6163966,123.0063157,3,,POINT (123.0063157 10.6163966)
5036618027,10.6165879,122.9718057,3,,POINT (122.9718057 10.6165879)
5036618028,10.6164338,122.9692706,3,,POINT (122.9692706 10.6164338)
5036618029,10.6050496,122.9974969,3,,POINT (122.9974969 10.6050496)
5036618031,10.6170977,123.0060234,3,,POINT (123.0060234 10.6170977)
5036618034,10.6177752,123.0031947,3,,POINT (123.0031947 10.6177752)
5036618036,10.6154825,123.0041855,3,,POINT (123.0041855 10.6154825)
5036618037,10.6156926,122.9702984,4,,POINT (122.9702984 10.6156926)
5036618039,10.6136613,122.9960324,3,,POINT (122.9960324 10.6136613)
5036618040,10.619709,123.0068472,3,,POINT (123.0068472 10.619709)
5036618041,10.6025101,122.9968173,4,,POINT (122.9968173 10.6025101)
5036618042,10.6165505,122.9708991,3,,POINT (122.9708991 10.6165505)
5036618044,10.6183267,123.0055962,4,,POINT (123.0055962 10.6183267)
5036618045,10.6025793,122.9974796,3,,POINT (122.9974796 10.6025793)
5036618046,10.6157278,123.0016962,3,,POINT (123.0016962 10.6157278)
5036618048,10.614267,122.9974466,3,,POINT (122.9974466 10.614267)
5036618049,10.6044869,122.9970853,3,,POINT (122.9970853 10.6044869)
5036944911,10.6627557,123.0385191,3,,POINT (123.0385191 10.6627557)
5036944914,10.6617638,123.0420779,3,,POINT (123.0420779 10.6617638)
5036944916,10.6743955,123.0336469,3,,POINT (123.0336469 10.6743955)
5036944918,10.6622844,123.040333,3,,POINT (123.040333 10.6622844)
5036944919,10.6625132,123.0378271,3,,POINT (123.0378271 10.6625132)
5036945821,10.6758429,123.0346084,1,,POINT (123.0346084 10.6758429)
5036945824,10.6621413,123.039692,3,,POINT (123.039692 10.6621413)
5036945826,10.6621596,123.0372235,3,,POINT (123.0372235 10.6621596)
5036945828,10.6609954,123.0438112,3,,POINT (123.0438112 10.6609954)
5036945832,10.6622221,123.0392884,3,,POINT (123.0392884 10.6622221)
5036945833,10.6605345,123.0457835,4,,POINT (123.0457835 10.6605345)
5036945837,10.6623277,123.0387582,3,,POINT (123.0387582 10.6623277)
5036945838,10.6592189,123.0465199,1,,POINT (123.0465199 10.6592189)
5036945839,10.6626184,123.0373093,3,,POINT (123.0373093 10.6626184)
5036945840,10.6615607,123.0403338,3,,POINT (123.0403338 10.6615607)
5036945841,10.6607852,123.0461602,3,,POINT (123.0461602 10.6607852)
5036945842,10.6620493,123.0401519,3,,POINT (123.0401519 10.6620493)
5036945843,10.6620283,123.0379661,3,,POINT (123.0379661 10.6620283)
5036945844,10.6619259,123.0408856,4,,POINT (123.0408856 10.6619259)
5036945847,10.6621618,123.0409379,3,,POINT (123.0409379 10.6621618)
5036945848,10.6627415,123.0363382,3,,POINT (123.0363382 10.6627415)
5036945849,10.6604426,123.0435947,3,,POINT (123.0435947 10.6604426)
5036945850,10.6620704,123.0377225,3,,POINT (123.0377225 10.6620704)
5036945851,10.6605959,123.0435667,3,,POINT (123.0435667 10.6605959)
5036945853,10.6621103,123.0374911,3,,POINT (123.0374911 10.6621103)
5036945854,10.6761284,123.0348699,1,,POINT (123.0348699 10.6761284)
5036945855,10.663051,123.0395051,3,,POINT (123.0395051 10.663051)
5036945856,10.6605093,123.0434426,3,,POINT (123.0434426 10.6605093)
5036945858,10.661694,123.039602,3,,POINT (123.039602 10.661694)
5036945860,10.662392,123.0384731,3,,POINT (123.0384731 10.662392)
5036945861,10.6615206,123.0405726,3,,POINT (123.0405726 10.6615206)
5036945864,10.6617981,123.0418499,3,,POINT (123.0418499 10.6617981)
5036945865,10.6631365,123.037169,3,,POINT (123.037169 10.6631365)
5036945866,10.6608663,123.0459315,3,,POINT (123.0459315 10.6608663)
5036945868,10.6608296,123.0445937,3,,POINT (123.0445937 10.6608296)
5036945871,10.6635978,123.0388677,3,,POINT (123.0388677 10.6635978)
5036945873,10.6749648,123.0334262,3,,POINT (123.0334262 10.6749648)
5036945874,10.6617549,123.0415806,3,,POINT (123.0415806 10.6617549)
5036945877,10.6627931,123.0341353,1,,POINT (123.0341353 10.6627931)
5036945878,10.662627,123.0385116,3,,POINT (123.0385116 10.662627)
5036945879,10.6622574,123.0365412,3,,POINT (123.0365412 10.6622574)
5036945880,10.6606402,123.0465981,3,,POINT (123.0465981 10.6606402)
5036945882,10.6753069,123.0351691,3,,POINT (123.0351691 10.6753069)
5036945883,10.6622314,123.0367897,3,,POINT (123.0367897 10.6622314)
5036945885,10.6634145,123.0380702,4,,POINT (123.0380702 10.6634145)
5036945886,10.6762445,123.0351907,1,,POINT (123.0351907 10.6762445)
5036945888,10.6616479,123.0398363,3,,POINT (123.0398363 10.6616479)
5036945889,10.6640694,123.0384419,3,,POINT (123.0384419 10.6640694)
5036945890,10.6598496,123.0468415,3,,POINT (123.0468415 10.6598496)
5036945891,10.661141,123.0430793,1,,POINT (123.0430793 10.661141)
5036945892,10.6747826,123.0332309,3,,POINT (123.0332309 10.6747826)
5036945893,10.661228,123.0419715,3,,POINT (123.0419715 10.661228)
5036945895,10.6753201,123.033806,3,,POINT (123.033806 10.6753201)
5036945896,10.6614688,123.0420335,3,,POINT (123.0420335 10.6614688)
5036945897,10.6604429,123.0460151,3,,POINT (123.0460151 10.6604429)
5036945898,10.6623615,123.0394159,3,,POINT (123.0394159 10.6623615)
5036945901,10.6635099,123.0345824,3,,POINT (123.0345824 10.6635099)
5036945902,10.6626129,123.0373435,3,,POINT (123.0373435 10.6626129)
5036945904,10.6625598,123.0389638,3,,POINT (123.0389638 10.6625598)
5036945907,10.6755701,123.0369191,4,,POINT (123.0369191 10.6755701)
5036945913,10.6617307,123.0393791,3,,POINT (123.0393791 10.6617307)
5036945914,10.6761298,123.0364349,1,,POINT (123.0364349 10.6761298)
5036945915,10.6755773,123.0374407,3,,POINT (123.0374407 10.6755773)
5036945917,10.6626472,123.0370656,3,,POINT (123.0370656 10.6626472)
5036945918,10.6616564,123.0445368,3,,POINT (123.0445368 10.6616564)
5036945920,10.6626366,123.0352417,1,,POINT (123.0352417 10.6626366)
5036946221,10.6613773,123.0412331,3,,POINT (123.0412331 10.6613773)
5036946222,10.6620008,123.0403942,3,,POINT (123.0403942 10.6620008)
5036946223,10.6751879,123.0348317,3,,POINT (123.0348317 10.6751879)
5036946225,10.6634378,123.0348608,3,,POINT (123.0348608 10.6634378)
5036946226,10.6604972,123.0439688,3,,POINT (123.0439688 10.6604972)
5036946228,10.6621948,123.036987,3,,POINT (123.036987 10.6621948)
5036946230,10.662167,123.0395632,3,,POINT (123.0395632 10.662167)
5036946231,10.6612718,123.0417296,3,,POINT (123.0417296 10.6612718)
5036946232,10.6629207,123.0390344,3,,POINT (123.0390344 10.6629207)
5036946233,10.6625202,123.0395632,3,,POINT (123.0395632 10.6625202)
5036946234,10.6747439,123.0346224,4,,POINT (123.0346224 10.6747439)
5036946236,10.6628019,123.0398141,3,,POINT (123.0398141 10.6628019)
5036946237,10.662834,123.0387868,3,,POINT (123.0387868 10.662834)
5036946239,10.6754227,123.0354972,3,,POINT (123.0354972 10.6754227)
5036946241,10.6626323,123.036843,4,,POINT (123.036843 10.6626323)
5036946242,10.6623714,123.0385388,3,,POINT (123.0385388 10.6623714)
5036946243,10.6613245,123.0414747,3,,POINT (123.0414747 10.6613245)
5036946246,10.6613795,123.0441137,3,,POINT (123.0441137 10.6613795)
5036946247,10.6616981,123.0418316,4,,POINT (123.0418316 10.6616981)
5036946249,10.6638223,123.0386821,3,,POINT (123.0386821 10.6638223)
5036946250,10.6616006,123.0400773,3,,POINT (123.0400773 10.6616006)
5036946252,10.663017,123.0373372,4,,POINT (123.0373372 10.663017)
5036946253,10.6611872,123.0439346,3,,POINT (123.0439346 10.6611872)
5036946254,10.6618592,123.0411032,4,,POINT (123.0411032 10.6618592)
5036946256,10.6626402,123.0365681,4,,POINT (123.0365681 10.6626402)
5036946257,10.6612294,123.0452715,3,,POINT (123.0452715 10.6612294)
5036946259,10.6625314,123.036554,3,,POINT (123.036554 10.6625314)
5036946261,10.6632723,123.0375133,3,,POINT (123.0375133 10.6632723)
5036946262,10.6634384,123.0390991,3,,POINT (123.0390991 10.6634384)
5036946263,10.662684,123.0382697,4,,POINT (123.0382697 10.662684)
5036946265,10.6612734,123.0455167,3,,POINT (123.0455167 10.6612734)
5036946266,10.6743865,123.0347616,3,,POINT (123.0347616 10.6743865)
5036946267,10.6755394,123.0358278,3,,POINT (123.0358278 10.6755394)
5036946268,10.6750699,123.0344974,3,,POINT (123.0344974 10.6750699)
5036946269,10.659619,123.0467543,3,,POINT (123.0467543 10.659619)
